X,Y,Flux
138.19178924177703,347.6168104179456,12.228765260037251
490.5829643291352,345.7052682936394,35.823934767850695
548.816825661,353.0843615330474,30.577362365610348
377.20481591553323,347.99205983542447,3.587351022275499
426.38240315711136,359.9048321491979,294.019018326144
394.31894819738,356.3233805625631,7.243375574108619
625.1561480083654,355.28955628234775,14.532466008167246
493.8817778621724,358.1496876985226,9.148823854426556
142.54458522078224,359.14509672318906,19.326428120155875
213.48611066127958,362.0484698050479,8.5460968280274
261.3222393341489,361.0582567238111,5.18692346949111
325.01314627171564,362.15324890028637,32.97000846545894
110.25259172141656,360.3951423046531,2.000116658064179
183.1546250444684,359.569378199424,20.089959124161222
348.0611078490163,364.83614881448017,117.47556698555547
583.0697231553248,366.4578780028567,77.8296936513007
459.09500547695467,364.9165616463485,14.184304053183176
69.96347387276877,365.6786921514529,5.081693657287908
773.5058232207435,368.917980026505,20.776812997050495
802.022286644025,366.1649526809893,4.286271900070645
681.1961685169649,365.65100370501335,43.054629224655734
877.8294882949114,373.1701718061427,16.684193344550796
337.0217853438109,376.3356392061511,123.79275230331206
850.0957832109397,374.18062511443986,11.115678174264954
541.4521138510204,376.2664356588732,16.378158867106016
276.1976702112471,376.5535061682301,2.6164386487290394
825.5296151997278,378.8781818041772,4.17379387284599
216.0495612324332,380.6819232053933,6.230994729868906
419.3823269408118,383.7327915721703,239.9462273568906
488.04927420374054,382.60730617632817,9.095294373775147
396.087670375078,388.1243052801068,7.801811435266996
651.9976611152717,385.21661876634,1.8932365906724617
193.24518195084352,389.0027757044204,4.121799568078183
95.60488784299531,390.6672235544245,15.589726889633107
992.2584219030852,389.3089066405661,1.6427327979090833
312.3384585731709,392.19339627731824,7.794199347980644
447.71231242276605,395.95885620340647,7.6643226838275
175.6059600727138,402.4277833027362,15.468320078385267
1.9431794265967093,407.0555886661704,16.685161135814955
675.7043633047896,405.2883970970147,15.893371591258214
388.2797282361314,406.7234267519644,34.29901820204123
895.7167049460842,406.4195232680703,45.91527256155749
1021.1634491323789,410.04247791406954,20.33068261018436
251.72141667742105,407.4245939415129,24.44356617591168
491.88508742660895,407.02954340064633,64.82592463409905
95.85603155566832,410.06981398609037,53.82426377124065
314.8168856028779,408.9772710177334,43.554579602382965
419.50924800915755,406.5090736007455,6.3641662749575465
275.21446357354904,413.86739956284066,97.50869143794935
993.2434788793208,416.3824236564923,284.8947624216566
621.8096125657142,412.34390801868483,22.610085494224464
326.69764584431607,412.70113770721167,49.52905047806877
479.6254610071434,417.6707198893252,84.2332151595618
690.5016766047905,414.0146053818009,11.261209492431522
47.15692134447649,418.73524727266056,14.048459750546792
528.0921803694221,420.1617028054404,22.937887805862573
213.82567148059132,427.4615299800669,94.5914160456484
411.9987782648697,417.8506132990574,4.848417991105411
589.8173088918862,422.19634599465275,5.729805282931507
731.1569694351352,419.1628340241061,2.246291932868023
939.2673212940311,424.2255993636607,30.085004764179963
4.114668842522982,423.60791516028803,12.965113936773907
316.82492561743,426.9127089007112,66.31552972419176
374.8615353336879,428.15598645579325,33.380154155278724
617.0772656860755,426.14003372162273,22.63364801486896
821.2502388902075,424.15159030181906,8.313170852014569
554.0455788533719,431.8505252515922,10.627152937063041
759.4836426135881,433.72550874228943,95.58152703633186
335.6435556151051,431.5639143377811,17.561953128668716
240.36999857366553,428.9169993204101,132.4123236314524
714.5390185428762,431.77007770589165,3.7348270690328387
19.9523406617364,432.83963878143567,5.255741037677407
54.42254261176796,433.886201003595,11.494267261598036
447.7009981814131,437.0695290904458,100.19201019127787
679.1957571554119,434.58870198870324,4.629475032225629
910.3346514311244,432.62181063345105,1.8187123781685444
104.20979512089147,439.4365196511361,90.41665393513534
231.21788723899883,441.25065181285584,173.91087726080346
827.4885478795254,439.36938395851513,9.887397048350788
182.65502652385962,438.1789504367508,3.134515671219172
511.2681538295592,439.96171077761085,12.73820707843607
90.49593394662455,440.2011003840446,46.86278548287462
579.1302818924602,442.1388113302978,30.61768162500856
849.7978367555711,440.94014387613834,8.922691781957964
350.27093779326896,442.2771132185517,12.94551040521578
464.96947157461324,446.0052952600278,58.12825091898113
201.60008676338168,451.03429484519233,8.731176027018602
312.2975720621641,453.57927784679924,40.39676655565425
375.5364894684787,455.2381854462744,52.7837501630078
943.6866077187262,452.2888223621897,3.834102419265678
491.67439399029143,451.66720670640655,26.11674437322058
750.0319011611379,458.3229382471715,178.88444652678692
696.9417699343966,458.94025737158245,56.61985224158263
510.25760206272344,462.12939129047874,51.64644479721135
637.6318964293984,461.164295453501,25.702558413662423
77.29478160087385,458.6472419644735,6.478685642263688
417.63292936339167,461.8599886967259,10.841420894839722
577.5880957760999,458.0618763908403,55.1497747148715
864.4184223476592,463.16346852998936,11.424836689569169
1014.8704736310012,460.4106097775848,2.6963269911457997
323.89843040703875,465.06479098015905,41.34615444012455
488.66655328128604,468.21328700454904,36.478147258961485
680.7270482088286,465.76460717083,49.54585907480727
125.13234416332836,473.5276958541161,5287.891875185703
390.68824799981047,471.52453546532576,104.15123801284814
362.97288213008216,467.94038892345776,178.79065370152918
663.7072228282995,471.8569436220186,53.328373927065925
8.536355981795039,472.1058517885419,6.209628864760316
61.78248414972311,471.929415849067,6.94338287301695
576.5254415935631,476.5840134204668,105.46622021869847
746.4599930728673,474.7608581666803,113.89484524791447
177.54357688789895,479.1972592811832,34.26906111021675
507.5447562720715,477.08772232172277,47.45628704137594
549.0374855459329,475.71082332757453,9.220470826350072
275.3111862522584,474.7624608602017,2.2425168948835585
452.35223599202953,475.41808896659927,70.5290614951905
915.7172958074893,478.8251165272356,8.183418919297944
858.8835862038717,478.8032542572666,9.90358773401239
537.9589566634104,483.2619280696333,11.469480535943877
980.7120360037263,479.9981566463589,2.0946406239314497
784.2307190730219,487.1747903771465,69.28622548856788
218.527381565049,484.0456024913707,3.2787382347771192
35.65934116593166,485.60833402032034,8.424610190763707
747.4688855627322,486.7013708575961,13.717478676947646
256.4555796308994,491.33198530170876,17.511791534118483
493.3725857077268,487.62404809711376,15.843737494545975
346.84737482714877,491.86004458501515,41.69403091525095
400.23794092409236,492.26944097375764,5.464380099861422
954.7077499789959,495.99432273569556,10.527443206656418
797.3824510995738,496.71294811480504,52.32695971896449
44.06681762293718,499.79043626623826,9.746794439383605
200.3118819734072,498.50141964448176,4.235180870271893
584.4344599713467,497.96069132544756,4.608714061035835
240.45696981614333,501.469744910287,14.138255303670684
459.6511429805106,504.8858456992462,87.81011457646093
305.9930932077453,503.24455550445555,4.116269663874883
781.220054480813,505.61182438593573,48.08227399591943
147.98512591307434,503.4570341139579,6.437374024546459
418.36265492194445,506.8703213164917,20.874718461154057
987.5155762136209,504.3562599706097,7.638563611846861
367.296158486701,506.27269535848245,127.0884380795761
90.00721237606817,505.20491864562047,2.4601732124994093
700.447259007232,507.3850821771508,3.878451899415065
491.78475106527566,513.1548100004795,13.15662052415445
909.764550905855,514.8566099855976,19.66526843401071
345.2488145157397,515.1974177847695,31.532867030968976
1017.1557047569115,515.7336375418805,4.594670318794633
214.6652430496989,519.691151074277,49.6643854126737
374.89695784771817,519.8757690080381,175.9276633981143
977.0863446074825,516.4772067825514,9.179821826315676
292.62234752121293,516.5194224161689,328.3749262468868
330.60553986391494,517.9957033287859,13.383933343090513
267.647478182509,518.9932850264478,229.28016118726572
137.50743526711648,521.4082323464522,10.903526388144357
14.91749934346535,526.4614002103054,714.2004159640667
357.4681173411879,526.7396940450191,90.75490067962153
242.32774277203114,523.0636454019204,10.234509986097097
313.10618914778263,527.6795280253162,33.89940638325976
282.06909685070235,530.9807931918272,788.5283161504434
522.500726025654,525.2356769904009,11.569365722102464
32.36196436938615,525.1991599763949,343.71790347819245
395.3785702723644,527.3420417744204,7.576900279320331
756.0761915958461,528.6054353424411,5.5463127720267105
172.32122906429183,528.9535493399877,32.08452634171159
831.4975196688611,532.3015949306796,2.7521102666302504
896.1570578089209,531.1401622591567,3.723831099909174
487.16485856194953,535.4386125512958,192.87631693941995
568.0160546038084,535.763080852239,40.433092283503655
200.74797606287572,537.32741861252,20.119102636500504
726.5017295507488,535.5703193634076,8.124664943143966
741.9945850084076,533.5770713726561,9.034721058838178
335.0680359367045,538.9324004874242,25.028034076179974
502.78959416742526,540.1652687758723,262.3655498523006
438.6959464507216,539.5392435578627,340.0087928939282
521.1596577558894,540.0491860464134,95.8896872011739
990.5735188124838,541.8905086159257,10.484043735396572
221.9340011284668,544.0409579043296,24.62226904466335
293.325667116727,549.4347938776515,93.2438055023804
767.0194981739374,549.1621387460411,12.787216436164844
805.2478661199475,550.3014965846696,18.496350921095125
583.9891318034265,550.6911935107308,29.47286935435055
260.9107809147706,552.0311461320046,22.501766845440404
784.512856942893,548.5348756563546,9.70292919686631
276.3105046763842,551.6745248636148,87.16953509120495
355.7043790327315,554.2139943542516,4.057021180194609
710.5123962521966,552.0225282390604,2.1463857493372425
112.88117996642806,555.6739705492558,4.926524838682286
179.52997625364515,560.0604293205306,101.30188301303076
622.6064923110547,554.3399679041393,3.2056323298046383
895.0497694886941,556.1502125579285,4.587203798622842
647.9175453794288,558.221377076119,37.20709421496989
211.7107526083639,559.6937770790995,24.33843358089911
321.123635023537,562.1525473457101,4.608096455059625
385.15649919370384,564.9181321804581,23.614986646171207
1019.7148556547838,563.113616550337,7.652204759670334
556.8606415364504,566.360828184633,8.296012754560056
0.4237949063685185,563.1945882046056,0.8391779166033128
255.5325263912744,565.8793577709488,95.0967316294633
192.21916871842018,566.613243213069,90.57265370997602
743.986464978107,564.4974589487134,2.278656754343758
406.1154258493738,567.5694582285508,6.98092326905432
333.49835003487465,567.2286188863935,4.457423399185441
770.553100170773,571.5667094876652,28.880884834385302
950.0601911885759,572.2140249821833,82.5452074692381
125.05721990262538,577.1629329185791,380.22204074297014
524.178477767695,572.1020236637479,12.320587055916535
792.8484191780157,573.2531678174212,8.099569182616094
158.08028326212417,573.5979409311618,6.991462462535721
239.95854691791357,577.4577629043607,361.5642031368275
540.4131282995826,571.2737179923089,11.846423794904478
634.9162626832093,574.8569072911661,32.78386520904262
863.6287416840466,575.460044563693,24.270255164629805
424.0107096057871,571.2937502469206,7.362788304366224
964.7473357092814,578.1061408878742,98.25753054667283
1016.6859851928597,583.1291132312948,25.754616328026326
178.0738923923617,584.6034095932583,4.690428611630413
758.9843132691861,584.4333164247528,17.809340618448168
210.17343177597823,583.1666731047544,1.5206002647849914
271.71821546850526,591.7855125397983,76.7236534249958
600.007898381121,592.6111944780633,45.67777123769611
656.5432440435765,590.8802319147193,2.53678332729685
736.3799848538963,591.3679088567353,4.109541215770571
798.4791658102653,600.1872626265555,7.930330111959913
524.0166855395289,603.9186138246563,23.541831483622715
346.994918790603,605.8651924557305,135.23584565614175
313.77087253328204,609.8236842879078,67.92783219417562
838.1890087917149,611.4733746062644,29.51066364832919
3.0982994588592305,609.3222450195053,1.4965302747857017
240.1695637638096,609.1760087263897,1.5625337958549874
249.5926236753758,609.3972768313064,22.16856271156828
536.2367351602372,614.3719198387126,24.251110067759758
670.9916514589783,616.9614906435256,27.303709069188947
966.7568342812356,616.570776509962,4.737371389186926
380.7375298945934,619.4249958034762,12.301509199680716
789.4170711445456,621.2647984453049,12.19743256897779
915.7434867269279,619.7399427179938,2.0677544026195314
106.61016032843594,625.4536336531224,21.279220731913092
403.85117230730134,623.3455939093741,12.936861793137732
257.0916542319628,629.5477771448583,164.10295255916947
723.0015795873537,623.4950530143923,4.156358159714448
416.98497308699694,630.7720417961507,132.58943240410102
622.8738627968229,631.9119925047889,18.662454231681494
741.7171923694276,631.9036584840068,16.85165064077408
140.6272610184274,635.7501073038609,46.97963007039808
576.0093418217772,633.4222303338319,6.213599108355012
847.0256896580189,632.4663654738309,2.9783828104450256
80.77181564849096,632.4898071128782,2.547519504266507
3.4258620151292964,637.554848309408,6.677853569765806
362.0753850296041,646.3321436986329,650.6132948428716
288.90895773330567,640.5952380219131,35.48051175169283
1022.456257295227,637.8381539661355,2.597103592487049
880.2035403075574,642.2986244523208,6.050019078369834
113.49375894270183,641.968555992751,11.05508334773259
411.8775232564871,648.6150993607005,31.281326543627454
766.7805001008999,649.1201197393302,28.678077529839058
430.64858945534473,652.1870405929097,21.070376964453054
215.00726890314496,656.907671923595,113.2086888804714
954.4195826182545,651.9338720657502,7.599772646493912
533.034601581875,655.5284718157429,36.659428367734286
939.041498888059,652.7777717627313,9.892822491910234
347.19264172475926,656.734599436076,255.69871660470355
308.8386103525965,658.1571229096791,31.869589693852063
785.3832623015963,657.2751897395888,16.12200102093312
844.1642454577504,652.8245159867668,6.135499014721723
192.5985000119274,660.8496422012457,13.84315517771147
401.55151470539795,658.529322408859,50.83627866457128
468.5176103902053,664.1655455902908,15.263981214529737
93.42100089435061,667.2391556434189,51.79651201633449
829.5349464247612,665.6419459361969,18.072720173359745
261.4777244651465,671.894301692786,372.9981409206984
388.0434336329216,670.3164394732579,80.11885895147519
895.7676511454492,669.8851724296726,174.644474276661
688.1733473612222,671.4219617962888,74.96319884883184
640.7821487633356,669.6946240060267,11.203620179369029
945.1850702292219,673.6246811275105,65.05254639242513
965.0693740535419,675.9371091663484,35.61209656831053
80.20753073461732,677.2351174945578,35.84076850771421
618.5755061864654,677.3874156832973,7.913694064410852
162.73778607675825,679.1559626742387,20.6032635298236
225.96239282014656,678.090854640392,91.44475757604792
654.3846307080827,682.5925704519059,6.8211216391177905
585.5837410530717,684.0562595744888,7.143216271253483
930.8989260130937,687.2029951854544,59.15749320740214
285.9347574778189,686.3549139263225,3.998861313876661
410.82148057335434,688.2901248050177,26.23599276430984
224.78221376265307,695.4236987894161,165.8086396956345
992.0793215047839,691.8823381024486,37.78242388274136
347.7121391273453,695.0574433476961,52.299435751732
455.3114296384944,695.389053270279,70.25200074434373
168.48911214572806,696.764327660435,41.77628342593792
374.6486982872982,693.8803655724893,16.503549867675392
882.8347954165146,695.3429689074001,7.5739211409886735
242.97388274665352,698.8453568586958,72.00014808443771
718.8071320515692,695.9565459995799,11.58943585200027
554.2258963880479,697.4736176937641,2.7641047366910794
701.2237888712064,704.5868236143017,46.9205275065416
739.2924440927153,703.1235675395968,2.4283512817128954
364.41198881229724,705.2767847428338,32.82111925978442
469.5140132973681,706.4641089363706,32.68588118026712
905.1579295977382,706.4345601767149,7.815497060589093
104.38458361918244,707.6228359786397,7.193913150735973
832.5447133126029,709.9598968736246,17.23579311210546
378.6943357280674,710.9723131348029,24.92716054568857
946.9070198405399,710.5682258875883,17.988117598177357
309.76742264034317,713.3008250200572,36.50688148936945
500.8124896816582,714.70566060684,44.29015978122069
431.1668895745578,715.0250438114872,16.087156297625206
577.4880240842863,718.6965137576201,54.26010894114411
888.9737098570994,713.628865262228,10.925396880920717
136.3263563561073,715.1382529843313,3.9071417484944817
100.33414218584873,716.2523111469576,7.52041210205253
51.04654102993657,722.8017838049516,19.389417090731374
622.6805891382863,720.609208531928,4.150578910896016
648.849996831534,718.8552599522518,16.577322072789833
983.9436018529601,720.4909015641451,3.464233129761376
333.93311909372636,726.2527483479338,127.34096513532124
816.2577988503701,724.569373656117,74.07042600003973
114.27680921030851,720.4871459502339,6.771164321592714
659.0200050856615,729.6848995035982,19.981094459490414
463.7984333669284,728.6496704779571,4.152040863157002
757.236272348637,737.3567044090145,35.497693709425505
306.4914994557544,729.8897338185157,24.32268727540394
260.5492178181879,730.5444817053208,2.6377897226256484
441.0414064916873,730.2956570565152,8.036270430894122
349.03005859858035,735.4527661136805,74.75908092905848
919.8737661701203,733.7908548621003,3.614553442624459
5.614407044456644,738.4410675520405,19.01606565273624
144.59589539340965,735.754146445783,3.292894658101795
365.46634470404894,736.2078192228086,35.01908229822775
209.9701842688913,741.845465990166,24.00069731398215
185.39604390614426,740.7971564125152,100.12933483445532
534.5884442809199,747.4841480315454,75.8236936510386
1002.0645140541072,741.6737467036204,7.198371674185169
1015.5702003013565,746.8572652995294,7.4560939401880955
58.493186045692184,748.8918562910957,2.6536327530730794
363.95017589934696,751.714601474887,30.051106774996555
420.0904309014927,748.4158304243687,2.8067933155190197
306.0824107932558,755.5322473119867,24.399306731463138
182.3099877461846,757.5304449567526,179.3030304924944
