X,Y,R Flux,B Flux,V Flux
762.9904300460746,932.993879309824,168.75587304212598,45.49672491523117,127.12890995703292
975.0031469126874,967.0077105025316,160.3812775749077,45.18726368200739,127.1386842412507
659.001446552729,758.0000470146072,186.75944254288476,49.8901523820198,127.19343473700722
149.52019891178628,481.3590976831709,234.74378386748467,42.88120137134196,127.38835982564572
880.9726526781908,578.4039866486103,200.6963072613445,17.778027054177915,127.50066911562982
897.0138277747678,770.9453511346381,179.1108430681608,39.15188809215999,127.74020148652416
649.9526147543507,926.0300267893236,168.26503908057796,51.18683210575063,128.50108367650498
1011.9927045351204,525.9905858150792,169.19979032009735,50.7967259383188,128.94615339795843
656.9425021405136,703.9380132720366,165.9720329161656,50.80156206745961,129.33156479343185
508.1687621549807,343.7872757422561,162.35287911418033,33.479030441049154,129.6779730880095
687.0032172941815,774.0025552291957,192.15773225896228,54.00191372535197,129.80774359890847
374.4231529995878,614.002645449262,190.7298831908995,85.26630159961411,130.46100087303657
617.0778084708834,318.8630321174481,187.80758942106368,58.26789246276713,130.7262301917218
148.9819496697926,667.1057648615187,195.8737978084964,0.767316953246181,130.95221649165524
29.348723520400227,786.9981985360898,178.10420267633768,25.005327115581004,131.08622959094066
314.77442767373543,558.8324462451947,187.4158342140791,43.80550304715601,131.49272079525613
823.2223979527306,743.8923507539893,183.639118356844,34.78110174843186,131.9736119899404
164.96571956801196,346.8913493651471,222.3441763968529,13.559208924488717,131.99219211529106
823.1018149101141,807.0907039722886,211.3762053833263,15.47872856498195,132.01498795165315
352.1372717626142,270.161351824389,197.92734453008072,21.71916175979749,133.50804051670005
205.3590262631732,666.0303796247748,177.43331722654472,46.0987679877406,133.51127020157287
152.63377964517355,619.9955079851071,206.08925181011884,0.7968644086897091,133.64355985358876
545.65950265183,710.8537276529779,207.3173398428275,79.16492146858853,134.16133462393253
464.1048606530314,755.5122260585528,199.8979100993916,65.56779834928429,134.21064009197048
371.4425213265597,183.3667324023796,166.0115792950743,69.90638392874007,134.70117799487548
146.9530093729151,728.4390545477734,233.08534141324267,0.5371678970540735,134.87152089704497
73.96340548677342,885.4798701607818,190.2059678999352,47.82961232802059,135.10019710214695
216.5548835101356,436.0531054848912,179.73211223122618,59.70335738110387,135.18015437117498
468.42103516956814,737.5021149092203,201.3279873427797,74.48306021736447,135.60594458469052
841.4078369386707,664.0051777309205,202.30959514931047,48.41503699900609,136.26927477177793
764.4007607787819,356.904347305449,208.9257745529825,49.00601514953805,136.27277081311436
713.5496211805078,630.0388591108092,203.19455836557503,51.7161287919733,136.6616372064101
47.68986633074768,683.6506457974535,199.11090316245492,36.37863189487428,137.01208650921882
842.0443552265988,400.5241885258881,204.859826264798,54.748421460236834,137.6457673537316
481.5298581475004,565.5778597256897,187.17734095883552,75.12415220305262,137.68029923336732
776.0242718118229,833.3169868470474,199.0330474630036,39.179887944284594,137.69984185351512
832.4332829127994,425.572950983828,191.96914186191327,47.77715394268792,138.9174907772135
55.45566281180669,460.59338348046,202.27980550804295,41.02913139989989,139.38978104186953
893.4551252565634,696.2804574624969,232.4155262833833,67.46830688191908,139.55727761880144
467.5341327203794,561.4343461623275,177.51125518547664,70.90058847128665,139.71355852813764
341.81175911899186,281.26010572931057,178.37085657948575,47.9624533460585,139.8796458454137
692.0133673625648,416.0684399063819,179.27823727126605,42.38767321055442,140.4312300125284
297.2921593798972,12.468696167892553,184.1071778556633,32.905733847510675,140.62069874154105
464.05133607601897,914.95062533956,215.45700742630711,15.440585180233771,141.13397238500164
365.520999401982,695.5072593624432,178.5457748048198,64.13794809320677,141.61147851044765
864.964315028292,456.9688072325467,189.41308877179617,48.94979740569588,141.81742057317356
733.5451871629483,17.46229566157643,181.4614568328329,50.86057108732809,141.83156559337655
191.4658227038502,448.5351987595853,202.11153931534545,56.75152007949244,141.99293161554485
807.0347121674856,511.9696003507305,204.05415883299145,68.63802625967463,142.14992737245453
345.5271473862385,842.6281173532908,215.30412072979945,51.42339624806786,142.3347315810405
7.365166775828038,175.4509980284815,178.6355137323852,55.00682879997246,142.33928850782206
1011.373847876153,460.5526512861233,193.83681199311152,45.61126173921547,142.6827703853393
436.57197143428425,291.3625021539421,187.96218202726496,56.808878419135496,142.75942994848663
642.3923199300658,626.0747843512472,181.27337564820863,52.30855680207834,142.77499853792605
155.70901974651812,879.6648283243524,213.01223344437585,21.22805838297604,143.76784016917142
355.37932395241205,743.5119269505462,241.2038155081723,36.99267403673858,143.8440301890668
415.3485731037624,584.4385839574926,183.0477586877761,54.74856327309593,143.850154047175
653.3983722892511,403.4742096716091,189.0503858760415,54.97621195381007,144.12321729245838
17.574098618392092,810.501899756077,190.1795362211576,54.9631788847513,144.282817287743
248.59323384973868,614.5258437620827,222.19902468380403,45.16231430213593,144.66799363014684
350.06026240633213,233.1228935479961,225.11430849489275,52.28245187900944,144.97523441095782
379.4055640213494,546.6093696808452,223.0376204611835,64.81248067246757,145.0347248371951
820.520164029652,721.6526109311982,245.0029052139252,0.5352255495622626,145.35176589240592
385.5642708067009,774.5723603989476,190.47238505498163,55.96027880252476,145.40346959299364
445.5261589948654,868.0614977795638,196.99852504264624,69.76874568647669,145.74718511554806
282.2264134797351,380.6802259257803,188.85664622338268,71.76664237509299,145.8428983231595
838.4984903148402,882.3863660259942,194.6694152888033,60.00689900110116,145.91402044286616
191.54386617065933,931.836995667538,216.38992607519316,20.846777872708127,146.01717411142337
112.66401928957173,582.1022299498819,232.93053883594337,2.3165906117731563,146.19891777313396
976.6041797871392,855.4658744216883,219.6266726401473,54.83414847571876,146.25186751740728
925.4420563947664,803.4366725492856,216.80890864884415,67.51885809694082,146.40213077200693
721.5940467607735,975.5335257561892,186.5661927737455,54.69212103424815,146.4068354533753
849.5321665612634,545.5206363038039,235.85984940789928,36.77144467207251,146.73573955084424
417.4689354675142,272.96618139261017,182.1069855578788,64.67637289148493,146.8037718470346
715.0757560331941,681.5791190288676,208.457669733938,86.22914416494923,146.82677821467846
418.1352099485841,396.7141150933909,204.97313046753027,53.98419117069764,146.84731105747713
860.5079230059075,779.4312040716743,228.3053208338177,47.68629883447581,147.45665710726956
966.5947796068834,765.5313123756466,185.4797068816313,64.75794088325047,147.64625406053304
75.45874010826608,695.546379653621,209.40859143741653,54.63138551182045,147.712589654075
506.5151210420592,421.58461840433614,188.3131894557428,68.3015154903836,148.77282135352266
419.9946935691192,678.5605302333616,211.0951724575364,86.88683634160832,149.35364355725977
426.4255864499544,851.1068222934858,191.48943204875505,71.27409081677901,149.42566812043185
402.9951072466402,273.00565892659046,186.97065027551773,65.59292446706161,150.22178102733088
810.1667726107579,465.9940934291604,185.97322073944932,71.91132118820195,150.5367037988791
404.280700377154,902.7860916001908,196.35917991100828,68.87242361400912,150.55690485209632
414.1780113284472,423.4275468026104,200.55726920255375,77.6963712992888,150.59887116040323
318.2655369275065,787.4275653882331,190.80958251129843,64.50702593518868,150.77926301662333
438.5842533673706,558.0089135197012,218.0481779361597,95.8643888869708,150.83317396567796
136.941167437066,926.679518035545,210.440516413889,31.90806097250945,150.95653750235346
825.5072409404911,567.0402024097489,195.257283282335,73.03811173019943,151.09158061162614
215.44605868469637,766.9945515505777,221.01492036447465,50.55121145891934,151.13712129051842
564.5700788736947,321.8785611065578,191.93246389500405,55.29230478035625,151.32483489106295
446.3490137832972,822.624802101456,218.08135382839004,74.73811796682725,151.4364909162952
658.0931587935457,155.45385782119877,199.8387628914632,60.6315749587536,151.47538380318773
489.34825511761056,584.629890913791,197.2088231436371,80.84797471789467,151.99214650444966
54.53405275848236,504.0997055814217,194.8746657620225,57.87556704991331,151.99588354261377
275.9663916937313,104.53320764012854,195.66678212317933,61.69078150790579,152.28291009253047
304.87077920490844,634.6890441518606,199.3428286497557,73.14471588374953,152.28618097080854
393.600355018084,529.5310375494548,201.19788148484463,77.09867677304943,152.8572111513097
294.4465656203599,988.0562721538004,224.55072078194792,45.19057534474701,152.87114353775567
668.6140041579002,446.0651341885848,203.34265534436724,58.44487227000686,152.93375743273353
710.8147292431909,379.5847672805293,210.4110085867628,75.86289158479953,152.99238474262344
308.2932961483802,622.1520300800785,195.2447969780848,81.86806071948054,153.24147816382072
330.2758111937645,523.6042844573686,212.48286738707355,55.61493647388287,153.5833692981331
453.4470700822709,576.0945500589496,198.78004132547,63.86607284920187,153.63370822279816
312.5040498960993,308.00403247216445,195.4810074460703,58.71786286156467,153.65172665007506
654.4690284188478,981.4823418332746,199.30227507608367,80.99810090597036,153.97943430166433
421.316847847649,747.3743185738917,198.81084448564923,66.01458563955171,154.48393187275053
573.8051725559536,224.26578218504667,196.61803407634991,76.2775994478557,154.66650814495603
678.1456022072263,539.6750536063756,202.3351673309584,66.6215228227715,154.71828364713977
646.520787846135,463.9631354217069,205.9183088744552,63.14039837344882,154.8982738662271
570.5203708548718,396.08478852092,229.7109149821555,60.97386121057095,155.43531800055317
165.18589369372597,892.1833868369052,226.3289760275027,44.49327352922631,155.54794983779593
352.0729061579277,562.1968796028611,211.020989650674,78.55198173361624,157.01547911941392
713.6159733167387,951.9072650918818,222.22008239351825,62.584729963666,157.16511589252713
443.9834980202291,881.4399728275943,219.03529899515752,73.2759776009317,157.6500880330477
21.627590200573707,520.6661392115336,231.91893966312395,55.45574208535774,158.1309739841654
113.1044582084807,817.16177057825,240.29328944163083,41.9159037647048,158.17006151652768
561.4605871622101,787.178373356804,198.937183112591,95.22808738094,158.28628018945926
445.9544628000443,75.91360140264166,202.4017814785535,60.4604877181598,158.93329359220175
795.0915986503487,468.48662480472296,197.6737855325159,72.09703154240913,158.94138728177523
341.4594280323056,774.3834937030188,212.7730292619121,54.73892263946666,159.94081873756718
708.8078430103167,449.35924756969206,206.5000426860101,92.72019702219043,160.22689561103968
35.072139932338814,677.2454450499084,205.20746860531528,55.74389679404766,160.4391527962329
434.87572639056407,836.701585318558,210.6141367927164,93.96980670750568,160.66288711750934
344.740788217688,1005.9065279840293,258.6352892146582,56.59730310073693,160.833904137545
111.82994937162049,938.5551795331932,236.5730041692644,60.82499659415846,160.93479468471887
452.93217757218014,742.3096704143481,205.04099584756088,77.913468093196,161.4439621719656
8.040772546705771,386.0888494740005,214.0750470499369,60.629769494948825,161.48538193488588
503.3230648585005,356.93385309146726,203.62625230991037,55.72528669565514,161.6881714506671
390.3692080132413,699.8381045396018,257.0855484205862,39.37060698429563,161.78993148028076
489.9069132734926,306.12083891752445,239.674777959258,41.86365217427054,161.98628819444568
43.66650942122236,790.5878665137532,243.144873532405,44.6048850831072,162.56329323716824
397.0581991178906,116.05753340123118,216.74539189721503,58.32926403561282,162.90004531653435
685.1315807397525,276.1083546164262,209.6317560281948,62.00035807243898,163.1828100392496
778.6556040437167,820.6094322510143,210.1763651907025,54.84704261849722,163.50670462913428
810.1649951570807,748.7921480573219,207.6554322363071,55.75336041298336,163.88092776029305
399.6129017192962,537.7428635463309,214.2269677935134,74.82934715883702,163.91469678546136
731.1024312583162,72.95275163232556,208.99701168359084,62.031926175615816,164.23754833543765
539.9379252964075,276.05313899423834,212.4833026053041,62.16174784209667,164.75019548635123
356.7248853916326,796.7816891545456,243.2681988636446,56.131135820925685,165.0451582360771
785.9705856103053,143.10670662459793,211.3414378976841,67.58833062884754,165.2304172612026
511.3938047571924,438.8918462527069,215.92556742294315,100.3927277042802,165.284579403075
873.7905850322314,755.028396417341,207.634571293682,77.13245061986323,165.67392035864793
399.2040961469591,314.173068126824,214.1919725098184,65.57476458912939,166.0363218007985
706.0008375443724,703.8810084355683,221.88835839318355,68.4972240446078,166.06412444952812
559.8163955126296,933.7905410602464,226.85568524290272,55.28903460278694,166.75427787366402
824.9453198136238,695.0708536492604,260.0091695894078,57.44184056941558,167.01024418937533
476.918491162916,324.00268539991805,217.20631535267205,65.17506920539022,167.3863141643449
651.1805605063971,313.02465562756817,224.17221779719827,67.16657152722911,167.84912996404384
524.0728175465193,699.9449217901412,225.94609623068797,63.453536889374,167.91916363364763
961.1071669341468,591.9654318715019,267.862638952299,51.32372347201052,167.93291405312087
805.7954494164225,682.9798677762657,224.2190357433468,71.85134299694795,168.0450742050829
650.0905662759895,337.85454351339325,209.5383723966864,94.95115255237832,168.36975889545715
293.86708358809307,754.0708567477386,221.19103180629293,64.99488487083732,168.77012468691984
218.0629966899005,596.4977689750757,221.13298079823625,61.360436014201554,168.82395744151862
681.5577126558326,468.04974161040303,229.9079011931071,64.22381059957505,168.94384119745226
627.5524955572085,482.2161859756755,261.9863162111505,87.73014672449018,168.94772947732247
869.1166629421127,741.2606802827368,220.53000154102716,79.28323610777204,169.00502167633047
875.1364089887278,606.9218312975158,217.94369976792416,67.68942352796189,169.22313128668625
171.46693827077976,446.6070964125983,228.61073024157815,78.52791322879531,169.55724576129404
125.60880206472925,930.7854060244422,235.05640068365025,54.35815824718709,170.43934901581756
614.3988547768004,441.3649188933436,218.88682549318352,81.25244865223952,170.6496595950711
824.9356960217111,512.122220846849,231.80206633273863,77.66813069830553,170.76867234071315
495.2195174212342,200.4888435600052,238.64307370335337,63.90415872089718,171.3275091109186
564.0350517150051,433.98526004060176,228.94541061344864,73.69474883882135,171.49022172060327
515.0435219396451,739.2955262756983,230.216596947932,94.17230070136516,171.98624212290426
460.7260935891725,166.22412476148494,226.08660246363425,83.64875773210946,172.90578855602104
392.7644300652357,890.7968967775956,254.42768738062165,66.37361677922891,172.92373392954778
611.0808441034806,605.6142523612823,227.553095133808,108.29224991088886,172.97628485890547
488.2330092793785,536.7064039127242,226.73870354173792,83.00390431065648,173.1895408068162
384.9476318580204,567.9974293204066,253.11118112972005,69.51646830931412,173.63531792094886
478.69298667004017,646.2308533016492,243.6074576144827,96.69642655848176,174.11922471949202
180.2003299203168,301.49007199493553,227.74638467914787,68.01463887783736,174.33837723514256
677.0939902912206,322.4225105774049,234.09940802700189,66.3409981543124,174.4454199073219
611.4198056219735,354.88175082815434,238.63938880633643,105.27190872997612,174.81606196116823
935.9508277683448,783.5537932825488,225.24316050004643,73.45203291284182,175.09281939064192
354.4594797347545,482.3251479317675,251.5345222371904,86.68722243253568,175.77051242331115
523.7168950129043,455.3643506679524,234.8019807807919,111.7474018942377,176.67471654410144
275.51933161394896,127.94777671993332,272.7297248384453,69.17084019830926,176.73021321859096
463.2797295558897,599.5423219569257,230.7864747351238,98.62253644402584,176.77383574617593
590.6931645925786,685.033424215161,248.66927544234792,73.38924917230943,177.16407409948343
77.51991242503426,578.9359798735046,239.6521771057413,78.78184684302792,177.56872802075563
957.0685789369928,683.5516618594246,295.8286298436798,55.04054034632741,177.69172629768832
737.9496652006962,796.4892964725166,231.67699157762252,69.4272808557026,178.1359876244797
93.87816411332145,566.379100812474,242.3426064957807,76.2111720714492,178.38899673448918
352.1330619993995,1013.4657169533476,248.56851761160647,58.42326707344472,178.44307343715928
822.008553263554,850.0048757607074,268.55813966872466,75.0011061780978,178.88696889950867
715.8748038719777,899.4076743448677,285.59126480170534,61.859116355758495,179.27650643770053
312.23940192518404,13.21047922906058,226.97177886215613,62.45121051049587,179.61044456697005
527.7937884373268,442.5849172011019,229.085053998886,95.85238779334732,180.04358521136822
165.03766088460208,281.5429457226242,237.66495861798583,69.2669053881935,180.4330466295404
593.4417351405117,659.4959648995235,233.0121349775833,104.9506624319752,180.77115925147103
598.4665517690656,347.7576506632674,238.8862700754584,87.35474881742788,180.99989210052337
858.0081497257821,617.8483201076509,288.8379276006472,72.58913836420137,182.2693824918912
576.5272098855233,556.6762496346543,264.3029229658749,115.66361947957678,182.399362458541
695.4792863953219,559.5955031614833,237.4776695582948,68.94822488352865,182.61866960469743
660.921981235699,581.5575824343321,234.7673021427907,88.50559894096314,183.09846892890755
725.2105318558355,690.5955295128783,243.1290758909554,87.25288217196719,183.70729812897883
484.8819811722363,692.3847282272083,239.87263850396863,73.17068493846611,184.25644341379456
728.1005588720957,666.1319313182718,233.5424288992668,97.8645701786812,184.858873706407
585.1095895463915,576.8927657891403,243.3978935603518,116.14554439241525,185.1939840282792
534.2197666240381,740.5255167275002,252.8086322889613,98.13344721969452,185.34371529579332
577.8180996814632,769.7576679303818,254.03577074511003,82.96434038056165,185.90216364386896
558.0107727810574,715.7131434288109,251.85971478445668,103.74188379368712,186.082053988168
288.4942223131643,449.4941404310758,243.9595192355358,70.11755484192935,186.9126000350925
654.505716131648,359.2187517046754,242.2597423500617,98.58927549455368,187.05547504081832
271.16373407610723,391.3129382547028,266.41705353714315,76.03031828106488,187.05699468565763
419.7634534992155,555.0162212349929,262.62746668024494,81.04645766395888,187.23412910364712
283.74922248490986,486.7953302079269,251.46303846382688,94.21596368618764,187.3179873607708
347.9356841963767,629.1242615191887,254.03288001698712,100.80371786702376,187.54386423431427
383.5602089188199,193.05617510709556,243.8522686598804,81.13250210410928,187.5943931509266
694.4911348046047,443.3355484700473,247.97554985536712,85.41176342459222,187.986382864585
624.1722855079958,682.2648241812591,261.51245616834734,95.14110909706716,188.6069877529194
378.1705500201076,510.1994234397994,240.19877933555728,104.23844381669495,188.85359942270577
637.6007751635522,525.156611257938,283.02316050936565,118.02723119868642,189.4673311710777
662.8572120242945,348.67445104342085,253.5712781365753,111.988330301185,190.7835354281723
329.1866630974817,592.6955721945465,252.12942988249975,95.81504785452664,191.6006850519585
142.41549752142583,787.4430464426451,262.4211124646257,71.81076926395963,191.72213644216288
904.561575360902,831.7146462659055,275.6322794773368,71.62094651653334,191.7928638870565
318.8078721438384,588.2996044270195,253.1225090600024,90.7532635430796,192.26190459132852
648.0831178331808,653.1412901633215,258.680940183888,104.9547792710865,192.6039543543334
980.5889904737152,781.592912100934,255.9003163993995,77.78263600783478,192.7701689514298
768.6421408702728,903.4272400884012,259.5596283585039,71.79988671255578,193.12949681739312
480.76891711102405,522.2639396763769,261.6168406710886,95.51194037746824,193.6348068838849
570.0591498095338,733.129212978645,269.8012058230746,85.11846189172121,194.48073886098072
470.7389547610569,934.9382867063156,259.7272132976452,67.28183841046288,194.56101635773848
524.4021302941862,862.3273733603937,280.5030151962166,76.47045266419592,195.19333444095724
604.8363585821775,816.3221131618243,273.4622118491383,91.53001216846036,196.30596489432452
564.8369362199433,233.47242712104185,247.26400886432117,115.0747390399696,196.40988466101263
260.88212898086687,551.3925170447419,268.1956876771188,97.264597481948,197.556872708761
463.753561306704,655.901838412636,270.791345139269,105.21032915904436,197.78211892862885
607.9370196446506,667.0674674012719,257.8359310210495,109.50575637447056,197.79717516548843
648.9014478350606,535.9501658402431,299.8811679176609,116.36482488764346,197.8667304780993
21.342655841669725,734.5755225744174,324.2054633015177,62.76003349100758,198.33717360130836
708.1477752683157,916.7459633385592,267.7222467356303,80.91022262768035,198.4189737381992
558.8999527069683,570.5646294199444,260.50816948899785,105.58570042340104,198.68703395938056
615.6276461616387,492.1622051860464,268.04757170172206,105.20150462624696,200.02968533314797
665.2884206695553,659.1495701334155,282.41819731281265,91.55208931230536,200.60105115835816
661.2165157313158,554.084569091899,280.35187634084014,100.56136301965329,200.78364982011203
435.23052488488366,467.2933272248616,258.93834510619763,131.2665730303004,200.8184806195988
554.5497025662297,726.571793004761,305.47375421797096,109.04807631552444,200.9756555648539
568.0379575041718,507.6004069115809,260.05995791022514,113.44128150057333,201.15117125710637
440.461275474914,671.9366882336797,273.4598170317632,117.3847534315066,201.2040858058346
608.1196778050763,912.9009313765716,262.02582482067635,74.58702134510084,201.41056950798492
490.6179478705941,224.5125291564291,344.44558110309174,66.6105553179063,201.570257829521
458.3257472849154,497.4817198937324,279.92352967865986,111.67146600443826,201.60844235895576
624.7783873877374,923.7903592514716,266.2526548520217,84.03987663813322,201.87922198456295
630.4082276365467,663.670041751124,274.3294477635724,106.1787964169008,202.8222734466838
501.6576979458797,656.4851797660903,259.6132812964899,114.57659218928472,203.5181699187895
456.7107464288325,679.7940879816159,270.72195738338746,124.48076754288158,204.7903131367779
565.047389311949,600.5769202000914,273.8890588995256,96.89958171139634,205.12701566779924
747.5672056411678,635.5202108798428,297.44687304890294,75.52084456884117,205.25355200970623
671.6911894935762,520.1999474088558,294.61085986874065,90.24650845739436,205.6190668258065
943.894079952763,708.4386966453881,276.3584188850366,75.83015888184575,205.95170627562047
734.9572204478457,585.7499634805365,242.9955134806713,88.93566481533293,206.16680519985772
500.707779803494,577.2844152955337,268.81622089995136,120.41825663571495,206.45026027695152
370.2752924950162,526.8408120020867,276.98104399348904,103.44101341493464,206.78827750645328
527.7315378440305,661.8268180245343,275.8281169943091,116.69363280129646,207.17484486934757
474.2011560505644,608.0004588824204,274.6915224803528,111.5836227436842,207.72467909456643
513.8690471758205,633.7357289065889,291.94425733304445,112.87647184823764,208.0130596446036
841.4646151926931,94.55970636882444,374.8380281337649,65.23429813607743,208.1443531662292
502.73494666210905,678.2315820055973,286.6818022218869,102.43339128709364,208.38869571619745
762.6532279571124,694.2048540563346,297.20700071474795,103.26109016790332,209.3230368287529
493.5123502811496,669.5577311852192,273.3743218472253,118.56791043361252,209.42667786544504
852.4327936259265,140.9768997136366,281.64893027076624,80.23213971417617,209.59960825332652
626.8361131197568,546.3049556665537,316.04381765057275,119.38619975900964,210.0622823217948
580.4906263831965,152.51474051886572,299.07172503517955,75.6252963326426,210.06823039326352
559.5539398135375,774.9959072368918,268.7533777621346,118.41619322385824,210.7521074563556
301.74523193912177,474.8954497444419,267.5041019503888,91.36359426311448,211.0572593526332
676.4279250264935,360.8989200973489,285.2352752640424,91.45974809377978,211.60997999689224
435.37259684914943,403.29774885189937,287.00542415744496,108.85902271520445,211.79402917109263
541.7284006680526,671.7111348259297,277.20137986986725,125.92248999100576,212.4772373202228
743.0900362221205,663.4924847252673,297.91022144532616,96.61562676842016,212.69796430155876
439.64692658992914,415.5208662893242,291.0858309195682,123.26548095172532,212.7122556613212
656.5168078772344,522.3121409527148,270.5400655592916,121.25954820138932,212.75734074129656
720.8769367030591,365.6371912079483,357.55639333766914,81.36263290052605,213.16410386992408
357.7559832759554,396.0102612855272,277.1356624605929,86.06861824619567,213.35765742275325
678.1752382591123,682.4970447013156,363.8635640383108,85.06710281175796,214.50329349158977
533.7810344194663,607.9354349450539,281.4765531647379,103.81654766674092,214.76312971417653
277.01082618789457,641.9410176726748,290.2926608767397,80.32380458399778,215.72020431732707
197.0303553036624,510.6227939947546,386.41527784342,63.33394124420354,215.7811460964804
525.0087182660909,778.6577773774432,283.12733592730626,111.90781187323944,215.78684152867856
826.4251548076542,786.8462549858972,308.24647967846494,81.6465573181469,215.9666321800225
730.0167025924259,392.5264048554768,363.6464891555783,72.34828319515945,216.3731825762206
347.5888141514753,609.8309912165771,296.1800486979432,115.49109889848626,216.81143658915568
456.03831494541487,842.481850134869,357.4307667538274,78.7588271690554,216.81438934390093
724.813048843758,441.0039501334662,297.9331737941756,90.23853281967378,216.88335506649744
846.8853169321035,602.8970212170298,292.07143199235554,85.34480505199929,217.2468426375934
536.1325899027474,528.8524351726404,291.89725252183734,133.26251197569638,217.26613180117656
665.9308827401973,971.5984114037208,286.9588851930999,95.7522262975736,217.5192936128183
661.6711304065776,644.1577469721284,278.4968346150517,113.51524335877416,217.60476728672023
459.92914429442,447.9753133768138,305.4828878322236,110.42499659444208,217.66585155536376
547.5918580146437,688.5658225253775,299.1764226916677,110.38041128845552,218.0734405271243
451.3260657510083,610.8854890049199,291.9153628855016,127.6370077315228,218.45527570131267
452.42643179347937,693.0976645662469,294.5844143946492,94.9280755740322,218.53461628429915
524.7444211747585,489.6604395052013,287.03408782147847,122.7074182692162,219.418832036777
247.84019401561665,545.7009395112523,297.64300693109703,96.51296652026905,219.81611571995023
589.1514319562235,560.9502350249694,279.61326584052466,155.03624241232362,220.58203969387284
716.6836806169343,495.194130161504,349.7925649821411,85.40317602651665,220.8066178729267
362.9750707837834,510.2642481358303,282.65292526595,130.409799886784,221.25539938038384
608.7221434973701,559.4484240052006,300.07108727209595,112.69495610444804,221.69362252940755
355.1450310197707,496.7323977488898,305.98967693480427,115.19944815521934,222.152605904456
540.4445740322727,786.4848731480448,301.656282225937,124.28139007934637,224.32890778485148
345.9711736491797,684.3593058711757,314.27357034729994,106.00401516008658,224.36505238060136
765.9529304647544,207.25426325127327,302.85552914631984,123.68652987642798,224.89407824118123
543.164665311113,558.4378152782715,305.2714028980748,131.22511244018054,225.1916786430339
547.4023601884205,464.397301936436,353.73235875509096,107.73486565481296,226.17046424260965
557.8033320040455,654.6419714036715,313.7093069830012,136.00301907995373,227.2459635609221
197.89031531678123,915.4064458282936,395.73299501426334,70.72201019226455,228.22600113845783
836.7170400289116,569.6443779327591,315.60044291323385,82.16951907785297,228.6405426273161
592.538587901926,829.9130125194827,379.27974176297664,94.685107636267,229.14331687868605
406.9916369944218,631.8080080923875,374.603078640165,111.58226041822886,229.6348922881533
511.7757544115199,541.0391734276475,315.29130373898846,120.8043277171016,229.7617852483908
363.13099667654745,865.9181355582011,321.77661289004175,85.6260910295002,230.21353434418867
413.6953741511144,766.3000970484843,372.1373888124723,106.37407666389248,230.39192788975075
547.564660299137,602.1417800765282,297.5470362641265,152.3532396255854,231.66751957068536
751.9977924740355,705.6589357045904,316.1292019548089,113.51751912318768,232.42032205715157
437.8583223904586,618.2136987131969,304.255704413416,141.1443128727975,234.51984877933987
418.9153591139403,410.30435968121367,303.51131668487363,113.37296782546872,235.07493696725663
505.850248864435,511.3984009013666,339.6134343661177,114.56576722588444,235.1312057307978
538.0433979306204,768.9565750817243,300.5208881150692,147.05619525001472,237.070398515109
786.0448676121091,859.1462109942197,333.48087029544683,84.81012958946825,237.90834214619684
534.8842560409389,754.4380878559948,311.4147374342855,124.2007768460444,238.23748547597717
959.9873016908728,631.1012497599239,432.3661278644744,71.58597258333953,238.99995354374917
431.20191924137447,766.1047804089335,332.8994393465385,106.41612932111371,239.0926824359982
545.6247297147352,506.9230146309546,331.04301877130564,146.37252464857696,239.49634378140803
522.3108505084775,510.6203600958014,308.4890441220321,146.95470940246736,240.56336291119632
472.486720873632,176.62431928648974,379.5990770456268,96.001447098556,241.4795069334324
444.6123264402975,542.5080759247215,338.48962045546386,120.1324577381786,241.9442891943818
333.0349339223693,433.2909485060285,364.358731971688,102.089075822552,242.2334706583156
628.6777525865622,353.955859565657,364.4688032611563,126.137067829701,242.9221274706969
418.7198997893752,633.9248024783071,363.8861125314856,119.48999337776569,243.1804627846312
665.7014973943126,681.9413293185471,441.5723578948632,91.05713650562583,243.38774412126057
439.6096326220234,450.609763073478,355.70762044962925,120.25083200919114,243.50530938123975
582.3249373410981,630.46536231305,351.7613376571001,109.21499681109772,243.82622176420367
503.3675802885495,642.006117603845,351.7056134998932,134.1923296012607,243.8873416625113
489.70927717347456,731.758085202986,358.5602321265188,114.50607170927243,244.5044255511332
449.52342210063534,476.8435124331918,329.4756387620941,141.2579122285777,244.741490342852
557.6313095702772,247.82967984008675,369.4275596490384,100.65805744532784,244.9485250184377
627.0746499002786,605.7165245227333,345.44993569820514,129.71237572182633,245.07744319394277
470.6790941124748,671.1233437182602,405.7050481286466,103.0133413522283,245.56635217302565
635.439828783527,441.2733006790701,342.4075810719872,101.4849663031792,246.23518141777947
326.6434759527721,536.7778350251599,368.7993244301925,86.71592600209891,247.91574318063752
533.238832980845,501.3195869705233,321.2468350528368,166.02926748686187,248.0479968051757
350.5922951232859,425.1712898230451,439.8442904733733,95.7356478207886,248.83929272615265
618.6994685933203,667.8497013805809,328.6124083030308,143.9963167514031,250.49697757992297
342.50145567805043,404.0050741546725,573.254772155573,92.23234080088643,251.9070637352644
612.5206636437409,585.5210753772844,368.6863743825657,144.97766984010022,252.2831211395824
567.907775621498,689.2122093215767,378.28608689341496,115.59449649151097,253.0375232325568
560.4933455179548,626.7871106966365,351.1471683253146,149.40106753886556,253.19408116111936
503.30498773163487,624.2429763531786,393.0158804122998,112.78841770703562,254.03855440884053
