X,Y,R Flux,B Flux,V Flux
888.9028259503942,499.96688010330735,376.7768814619764,179.3786837986668,287.48940928811106
252.08830353896835,925.0728312462496,401.4604871597726,177.32714038432906,287.6908457418613
584.963560828342,378.4084616706561,378.6462028962569,179.97115196259048,287.86251397957665
62.50547531522472,923.9142403128808,397.7202450731527,177.37955770385528,287.8642853260792
128.88577891731407,493.973638579665,438.4312316463871,4.006176079578651,287.9135523071418
136.941167437066,926.679518035545,420.3275546914525,16.24889614558268,288.340137558857
352.0729061579277,562.1968796028611,376.460795461516,180.24827117575475,288.8429313860697
164.96571956801196,346.8913493651471,465.2016390501912,3.997060200044903,288.84294140811505
585.1095895463915,576.8927657891403,376.3953560612456,180.4602774330514,288.9321787810245
108.52956429119486,326.9574476186941,396.3163120930184,177.19891205919637,288.9913864592901
356.7248853916326,796.7816891545456,384.4859650300107,179.81452813928382,289.0416600537498
238.0189368809012,747.02180824669,378.5238567075746,180.37243260882812,289.16478527488204
314.77442767373543,558.8324462451947,386.7645126582234,180.46659661683344,289.4132355018366
99.945871629959,667.9224884277114,392.77536732287314,179.18520114479196,289.6240760355543
927.5311654213564,672.9658370009798,407.3437253404426,177.66047265609757,289.7194259478979
668.9786110815129,196.9691988533781,378.6782558388804,180.42412899900572,289.8777681820812
275.9481506685768,604.5002999797547,383.3480819819356,180.3721131662533,290.07382862414624
675.9410970785121,606.4239165494461,404.3073217879965,178.37231746007288,290.16139509200536
617.0778084708834,318.8630321174481,408.4286234246104,177.5213441858738,290.18486801426843
445.5261589948654,868.0614977795638,380.6710332588564,180.2448933293668,290.1905266816465
279.9778847762308,313.47505046285386,383.08316495610376,179.98745469936574,290.2722800026984
382.96641814406814,478.9636620978705,386.7326539223178,179.99113675924545,290.794041049237
885.9583050484102,430.9827915498144,400.13907519932167,178.67533209060272,290.8619056179096
299.0539552885171,70.87530964766505,410.0732408626345,177.75755177531747,290.97595989347263
916.8924232215188,862.1091508631549,465.8479930283442,3.019014349924471,291.1620277173314
414.1780113284472,423.4275468026104,385.36804445365584,180.5346895231047,291.2437055399233
897.0138277747678,770.9453511346381,404.68558601529946,178.37854272316352,291.26741514779536
925.8673025988898,130.99967176891047,432.2701204811444,4.694925817187434,291.44651104289585
513.0178224141598,984.034026605828,381.5626954537261,180.94138039346475,291.468384372084
213.51614362616328,643.0154030247925,385.98377726162937,180.26762992238807,291.6982967480713
112.66401928957173,582.1022299498819,449.1599689404924,6.140704406603081,291.72382448916625
149.52019891178628,481.3590976831709,401.9583892254175,180.20435412230512,291.7257299328523
724.1228005155562,546.1339393998142,383.3641015755028,181.16438031468135,291.80036214040047
224.06216526376448,976.016352939972,444.71977665565896,4.424002202993025,291.8364326482595
337.07841356469544,362.8657689855848,388.99644869857815,180.5751714123048,292.06365166489184
662.8572120242945,348.67445104342085,436.0198409169782,176.74622538228405,292.1625666001997
239.07759065930264,856.0723840199311,386.930188965445,181.15199364192992,292.222396557546
61.99132814236864,838.9912210080844,687.3750477826567,3.548423725015231,292.3403916444991
561.4605871622101,787.178373356804,383.4420335709499,180.76661799325785,292.4108399031927
308.2932961483802,622.1520300800785,386.5316160677714,181.24890618457223,292.6974602205647
751.9561738710833,147.04105882819192,401.1303496609873,179.5152236492696,292.89909326792133
558.0107727810574,715.7131434288109,391.9564146883801,181.41741297476727,293.2036539937377
565.047389311949,600.5769202000914,404.3277792383563,184.8504485352736,293.784948092609
573.8051725559536,224.26578218504667,388.789746436072,180.87613038953387,293.8806362211838
964.9743624973918,168.07381595330546,389.39102432628266,180.2503415398827,293.89900001801016
304.87077920490844,634.6890441518606,389.135004742691,181.30108458170668,293.9296134338259
975.0031469126874,967.0077105025316,399.56941380121935,179.9865843342863,294.10609767382454
762.9904300460746,932.993879309824,387.7576508704484,181.00448780612885,294.1493053276659
155.70901974651812,879.6648283243524,444.5679162851114,4.60924847685853,294.32111411510385
463.753561306704,655.901838412636,429.062057393009,187.4514210072661,294.3238943160504
399.6129017192962,537.7428635463309,392.3566623541938,182.22287622898065,294.3239101699271
341.81175911899186,281.26010572931057,392.807094487268,180.40857723796432,294.3339685494637
156.10413148225146,943.8970102878826,391.8259237405618,181.7928065021204,294.96146901521985
734.9572204478457,585.7499634805365,404.8733583402423,180.56350880108383,294.984071907318
589.1514319562235,560.9502350249694,391.9425093178708,181.47835890325825,295.35509760634227
827.0635343098342,309.0703895689381,391.4228484134004,180.8730439941873,295.370287335321
787.899015342826,992.9690980988188,393.0051329313522,182.3737995863478,295.6841231097442
795.0915986503487,468.48662480472296,391.4998191187897,181.65696190675152,295.9860629220099
593.4417351405117,659.4959648995235,390.5038644622836,182.30503304206871,296.06061270781254
523.7168950129043,455.3643506679524,398.0267186389335,183.96687480654944,296.20381195285853
282.2264134797351,380.6802259257803,394.5716262191566,181.72938937979848,296.476052977282
654.4690284188478,981.4823418332746,389.0640465574676,182.18693568830253,296.8577870672812
205.3590262631732,666.0303796247748,402.0786276784247,182.0222805933955,297.05837702071125
841.4078369386707,664.0051777309205,401.74257068483433,182.13763674246744,297.2448075387521
656.9425021405136,703.9380132720366,395.97889794990056,182.62701750175657,297.3720431181099
823.1018149101141,807.0907039722886,464.3641473322938,4.527367160578676,297.5325988742101
364.9757872837745,142.02801531193717,430.17296978495193,177.6966892966653,297.5452363847595
832.4332829127994,425.572950983828,403.0436163818221,181.0802594138354,297.55970718131204
659.001446552729,758.0000470146072,400.6786334255773,181.69763702691168,297.710655282176
547.564660299137,602.1417800765282,395.5047079897332,183.81372826677932,297.8202538376189
426.4255864499544,851.1068222934858,398.6964560807717,182.95582544532004,297.9081453036359
3.807857386395996,19.17782939121103,486.8079648745594,150.88833775538927,298.1364414416092
489.34825511761056,584.629890913791,399.3763483521579,182.47972272265864,299.0023761352255
373.0547096647196,236.9597037441661,404.9432971372479,181.79672158266,299.13018029927105
649.9526147543507,926.0300267893236,396.4094591542798,183.067873342744,299.22836545849293
165.18589369372597,892.1833868369052,438.50028588519615,179.03343807365087,299.3793459190576
478.69298667004017,646.2308533016492,404.6561359284165,181.77666852877067,299.80078129111257
807.0347121674856,511.9696003507305,406.640990934549,182.90889809471665,300.2538125782843
1011.9927045351204,525.9905858150792,403.2108962860345,182.9249453614031,300.5747880242668
345.5271473862385,842.6281173532908,395.8471424670868,183.0860629438624,300.98419633758255
463.2797295558897,599.5423219569257,403.2396253422356,183.63776328505855,301.00870001989176
650.0905662759895,337.85454351339325,402.7226008885876,183.02398873195773,301.11586635664327
864.964315028292,456.9688072325467,412.8597512862806,182.2978612378249,301.57123558358745
152.63377964517355,619.9955079851071,488.2948112325741,5.19627818255773,302.5277266058389
1011.373847876153,460.5526512861233,425.6397270784669,181.49747246848335,302.8747260948708
576.5272098855233,556.6762496346543,409.0531101000476,183.5622088753481,303.1956810634693
73.96340548677342,885.4798701607818,436.2506717412976,180.50345693893163,303.44312102932224
191.4658227038502,448.5351987595853,450.0773585615536,181.14682987514436,303.5197079682492
538.3455967276242,594.0914366156978,414.1425316772896,183.20709772201755,303.62414987938143
404.280700377154,902.7860916001908,404.9307165025184,184.45163113610369,303.7498858979234
713.5496211805078,630.0388591108092,412.0835638826565,183.99740344245427,303.90938904350924
515.0435219396451,739.2955262756983,409.71315079788735,184.6392840711476,303.9285210581369
146.9530093729151,728.4390545477734,557.4137128087617,4.427511031118773,304.0756682183349
446.3490137832972,822.624802101456,411.8379613326139,184.3435923608997,304.3997272371682
55.45566281180669,460.59338348046,484.6238469441501,176.46674404721233,304.56289766210426
559.8163955126296,933.7905410602464,402.61954645309487,185.56401929428483,305.05296653917685
365.520999401982,695.5072593624432,409.6653918522252,184.304124041709,305.05993898762205
434.87572639056407,836.701585318558,411.251829621285,184.46440457931067,305.24305881155914
506.5151210420592,421.58461840433614,415.1709973660936,183.81443511695363,305.412797976616
513.8690471758205,633.7357289065889,412.2233498642808,187.83847601679025,305.64137837285045
626.8361131197568,546.3049556665537,410.0869161351104,186.71609910920048,305.7379242938494
452.93217757218014,742.3096704143481,414.0828110804026,183.7499486771393,305.9107463849443
443.9834980202291,881.4399728275943,412.4221452979332,185.2858025902036,306.1070605198676
687.0032172941815,774.0025552291957,422.87865310892585,184.20845733851843,306.2923951443015
873.7905850322314,755.028396417341,408.6107419516774,184.72672035215768,306.86541398717753
489.9069132734926,306.12083891752445,492.16923608745617,177.26591817878503,307.2348133489483
329.1866630974817,592.6955721945465,410.5865548562869,186.13330063963,307.4887115188173
764.4007607787819,356.904347305449,426.9289600619872,182.8808208601013,307.68724754947186
341.4594280323056,774.3834937030188,422.1336648220337,185.2078273752207,307.83162376737334
678.1456022072263,539.6750536063756,426.2099490255415,184.8267644975012,308.12358991602
966.5947796068834,765.5313123756466,416.0436998058437,185.74371333342023,309.0617543786609
390.3692080132413,699.8381045396018,537.7269070896749,15.989037575764677,309.1509631300247
527.7937884373268,442.5849172011019,424.7148159188643,185.7642536552448,309.6388077325054
710.8147292431909,379.5847672805293,440.96315799963406,182.48027289389069,309.6783124222203
842.0443552265988,400.5241885258881,422.6519181583918,186.1489188839348,310.5590526005977
484.8819811722363,692.3847282272083,431.1665756976441,187.1210388587037,310.58548858305693
216.5548835101356,436.0531054848912,426.6259827687468,184.658471819924,310.6583456905948
522.3108505084775,510.6203600958014,428.0328850366304,190.50427866608396,310.77648136632183
611.4198056219735,354.88175082815434,400.0962342428297,185.2077276781173,310.8082293521548
778.6556040437167,820.6094322510143,422.7274064943462,186.1600927078829,310.8586717199523
500.707779803494,577.2844152955337,424.17299670051,185.1114914080546,311.1693234056564
665.2884206695553,659.1495701334155,515.8156783965893,181.486403293872,311.3396685323425
733.5451871629483,17.46229566157643,438.13404425881055,182.18443272732333,312.19711138996024
419.9946935691192,678.5605302333616,426.5532060786466,186.9343259492116,312.26427216168355
318.2655369275065,787.4275653882331,426.87003241532864,185.971066536603,312.6917140656703
362.9750707837834,510.2642481358303,438.1451221672318,186.81343704658684,313.18780799584977
849.5321665612634,545.5206363038039,529.3363133815589,177.9818458012094,313.2750265126592
810.1649951570807,748.7921480573219,426.7162639025634,187.38546538483425,313.32316047193063
350.06026240633213,233.1228935479961,433.5309552635175,185.2720414261112,313.47141349959566
820.520164029652,721.6526109311982,596.159610417569,4.465705772280934,313.51045263535366
637.6007751635522,525.156611257938,432.6739318554049,186.61116385544307,314.22103002224134
474.2011560505644,608.0004588824204,433.8674442927433,188.74023624156584,314.8169929129964
976.6041797871392,855.4658744216883,441.2456357807609,185.1550588436168,314.8248755270973
838.4984903148402,882.3863660259942,428.11678197765855,187.2550500034082,314.96296353808395
415.3485731037624,584.4385839574926,431.2538460056299,186.45334769817788,315.1009469512539
721.5940467607735,975.5335257561892,440.7759945316441,185.01764132149057,315.50773940981907
618.6994685933203,667.8497013805809,431.6330594641327,187.03002254666876,315.8606583541714
347.5888141514753,609.8309912165771,419.6555532245813,189.76408523570876,316.80528222658864
564.8369362199433,233.47242712104185,442.8143703603426,185.9188867124163,317.0031961470358
301.74523193912177,474.8954497444419,420.1602684739509,186.5799934089348,317.1093272661784
355.37932395241205,743.5119269505462,546.6435219662385,177.52948299283935,317.8226162039332
627.5524955572085,482.2161859756755,432.6331994164659,189.0216341412352,318.2540318008677
869.1166629421127,741.2606802827368,435.9336459057199,187.6463855998514,318.3187808895628
456.7107464288325,679.7940879816159,453.82528380672136,184.7710826410274,318.35278779112525
7.365166775828038,175.4509980284815,436.4179763689708,188.28763933589752,319.13525077217787
436.57197143428425,291.3625021539421,440.7055489494277,186.77020280837064,319.32320375804835
671.6911894935762,520.1999474088558,483.54450830062143,184.8838623845298,319.3982060490723
17.574098618392092,810.501899756077,440.1912076148979,187.8819983927792,319.6208309954093
653.3983722892511,403.4742096716091,442.8596950263688,187.596086358857,320.1295687306724
215.44605868469637,766.9945515505777,517.5019997806758,179.82114085089964,320.2419148905436
925.4420563947664,803.4366725492856,440.4465675634793,188.4128718533042,320.706751777017
21.627590200573707,520.6661392115336,454.43882156549097,188.00989533828172,320.9681075147971
668.6140041579002,446.0651341885848,445.8221122106265,188.3977647092045,321.1664379359257
503.3230648585005,356.93385309146726,444.3378709809506,188.20341843728303,321.29427242541067
43.66650942122236,790.5878665137532,543.4535910039339,178.51641073675216,321.33214037817896
35.072139932338814,677.2454450499084,445.1046521940168,188.620900909897,321.5455819868844
661.2165157313158,554.084569091899,450.46682141159255,191.2691150790868,322.43595151429747
678.1752382591123,682.4970447013156,461.719442967764,185.55337186895423,322.4818512777773
607.9370196446506,667.0674674012719,446.3757488432288,188.52199012141185,322.54910384748973
460.7260935891725,166.22412476148494,461.6354210858604,187.50725380250245,323.2291906132465
248.59323384973868,614.5258437620827,539.9522826850477,179.851312790083,323.25744875730885
564.5700788736947,321.8785611065578,449.1917937378837,188.61876391455195,324.05390159663006
352.1330619993995,1013.4657169533476,464.9615390951616,187.92672481393677,324.2990583926019
379.4055640213494,546.6093696808452,549.9530638037061,178.95796897649586,324.6180158146786
385.5642708067009,774.5723603989476,445.5966715855869,190.43115134457207,324.7022809568094
614.3988547768004,441.3649188933436,448.979580626376,190.41246886936284,325.0276249674765
533.238832980845,501.3195869705233,456.8343305101519,189.4310859769276,325.61602078443246
860.5079230059075,779.4312040716743,533.7002895293347,180.59258352392467,325.682058964785
113.1044582084807,817.16177057825,574.0546864190975,178.5666857438776,326.2827424965831
111.82994937162049,938.5551795331932,553.9048645098953,179.407121471845,326.31716633262675
271.16373407610723,391.3129382547028,462.9333905316728,188.11787099442148,326.3543850562257
294.4465656203599,988.0562721538004,544.502344180977,180.1117953038718,326.416382692495
283.74922248490986,486.7953302079269,452.8137423962872,189.86710475801155,326.63546728896534
751.9977924740355,705.6589357045904,459.6123611992986,198.1875647108912,327.30651051185833
534.2197666240381,740.5255167275002,461.0866089643123,191.26055580733055,327.4573695896403
357.7559832759554,396.0102612855272,471.2336657863225,196.9164069405064,327.48892912302176
576.1671598638424,523.4762575111806,518.439474339084,189.3904348859103,329.2743108149325
488.2330092793785,536.7064039127242,469.2571833911972,190.29734204110613,330.5988950415916
445.9544628000443,75.91360140264166,465.4181605624328,189.8328622830895,331.06227490340507
681.5577126558326,468.04974161040303,469.5485531281717,191.6183262722176,331.8906783026797
527.7315378440305,661.8268180245343,458.6594474642132,191.43364079047657,332.621055717813
715.8748038719777,899.4076743448677,586.0602057658328,180.29721688161587,332.9529333268656
453.4470700822709,576.0945500589496,470.4591925778132,190.16291434704289,333.0976578653485
54.53405275848236,504.0997055814217,479.51628154218736,190.17144880039723,333.41546393815963
378.1705500201076,510.1994234397994,465.8401885234434,191.27539461757468,333.93137738531647
658.0931587935457,155.45385782119877,467.82879112292215,191.1405943857801,335.18508258804167
247.84019401561665,545.7009395112523,475.7495888873662,202.10946651190383,336.6930203934678
570.5203708548718,396.08478852092,468.69281120353537,192.14936362046265,336.9727995037208
75.45874010826608,695.546379653621,522.6807522168973,186.00282423516504,336.9878343143315
713.6159733167387,951.9072650918818,467.53233693884,192.64479315794117,337.8452950525996
493.5123502811496,669.5577311852192,472.8194058446213,193.6917743088236,337.9920001715315
495.2195174212342,200.4888435600052,481.5460587400372,192.0993253084758,338.4132431370267
608.1196778050763,912.9009313765716,509.0723015574955,189.95895187708655,338.5489834445906
275.9663916937313,104.53320764012854,488.5552496838639,190.7370627933298,338.565505952532
875.1364089887278,606.9218312975158,471.9780381605492,193.7755647838896,339.54636087410614
554.5497025662297,726.571793004761,492.64267792838126,193.75857339982383,340.24253595849
312.5040498960993,308.00403247216445,485.3389211258125,192.83145546203767,341.0568020082589
661.6711304065776,644.1577469721284,488.090672438109,195.99020966853973,341.8433818733208
660.921981235699,581.5575824343321,489.61910051019584,193.28266059404487,341.8877269988477
218.0629966899005,596.4977689750757,491.154603063543,192.90634431628607,342.20162841450923
646.520787846135,463.9631354217069,478.89276724362367,194.3531128451658,342.4631366216008
439.64692658992914,415.5208662893242,486.9366625643401,193.4560706180737,342.7020172793002
354.4594797347545,482.3251479317675,483.7487824192536,194.08086104156143,342.9342472066816
392.7644300652357,890.7968967775956,629.9153134757307,181.8263621548142,342.98750398613
858.0081497257821,617.8483201076509,710.4376379899553,178.34329860507114,343.3460913607646
836.7170400289116,569.6443779327591,515.2277039005121,193.59724082850116,344.2199468669405
534.8842560409389,754.4380878559948,499.2968441573784,198.3949648645876,346.307179296525
824.9356960217111,512.122220846849,492.3537719516073,195.42593529328215,347.24528766360214
501.6576979458797,656.4851797660903,496.921520088888,194.4633778020638,347.89568951745105
530.1422347616901,585.8017660295128,501.6150942634064,195.67651728450423,351.28184116738413
762.6532279571124,694.2048540563346,585.4901727466364,190.35025928044615,351.35977209450925
728.1005588720957,666.1319313182718,503.1673858716135,196.05689319184648,352.09164119855745
725.2105318558355,690.5955295128783,523.5989778971409,195.64266723828172,352.9808267290352
706.0008375443724,703.8810084355683,520.9017764604279,195.4851127481949,353.1797677741354
568.0379575041718,507.6004069115809,513.912345472898,197.71981687550348,354.38220855245913
8.040772546705771,386.0888494740005,549.9563286788309,191.44427332590112,354.4224221935961
685.1315807397525,276.1083546164262,512.8066397303428,195.3852289640156,355.20185090669025
570.0591498095338,733.129212978645,537.1167975683463,196.33585668766165,355.3882349501264
312.23940192518404,13.21047922906058,513.0165557119166,196.47615853147144,356.69647673108864
452.42643179347937,693.0976645662469,523.3648223096679,198.1704048927134,356.7977673899272
397.0581991178906,116.05753340123118,560.6933531127645,191.05680982721125,357.106706784192
293.86708358809307,754.0708567477386,506.3484709064852,199.00271673661052,357.5829309003723
624.1722855079958,682.2648241812591,530.7813684646062,197.4310545243301,360.9157180378425
503.3675802885495,642.006117603845,591.2760182151635,204.3143341813972,361.1949869280622
656.5168078772344,522.3121409527148,525.7363009061825,199.1316088761917,361.9880100441935
399.2040961469591,314.173068126824,528.9461354194381,197.8542193267599,362.168042776213
459.92914429442,447.9753133768138,561.5829926510708,200.9529819723981,362.86314828797504
824.9453198136238,695.0708536492604,679.1410218504295,183.82545049642852,363.0598058915872
440.461275474914,671.9366882336797,528.8063198756898,199.68070504836368,363.6118159818361
171.46693827077976,446.6070964125983,539.2859658369889,198.5712940039279,363.8228219597461
539.9379252964075,276.05313899423834,543.0961699978787,196.66066864056444,364.964654729476
731.1024312583162,72.95275163232556,529.8852380388058,196.6112447599964,364.995142584826
805.7954494164225,682.9798677762657,531.1975490816528,199.59764271099368,365.03821337123526
694.4911348046047,443.3355484700473,530.4958528196462,199.68248864054613,365.23010657582745
785.9705856103053,143.10670662459793,523.3294018435923,199.28007083324889,365.54432813793306
564.0350517150051,433.98526004060176,530.4117168471522,199.99410064280744,365.5753710966888
654.505716131648,359.2187517046754,530.8445286762611,199.0723846335136,365.7393182868155
318.8078721438384,588.2996044270195,526.322133693294,202.8264261499091,366.2555977996902
418.9153591139403,410.30435968121367,538.8273647568608,200.43178804374185,366.3615941384064
961.1071669341468,591.9654318715019,731.0414737181271,183.2728494245241,366.55086443801366
590.6931645925786,685.033424215161,545.6372689271716,199.8204776800345,367.2586801087335
648.9014478350606,535.9501658402431,527.6969488892031,202.6495144753287,368.24081197980297
935.9508277683448,783.5537932825488,536.5464513567298,199.7919283958661,368.7144120454039
677.0939902912206,322.4225105774049,538.9060396982687,200.87842138929864,369.07031146363033
476.918491162916,324.00268539991805,540.9440146556084,201.81819295937996,369.2677405005714
557.8033320040455,654.6419714036715,502.5127674534167,203.80906987386837,369.27474761798857
630.4082276365467,663.670041751124,553.7819170446254,201.8866732863172,369.9154619969436
577.8180996814632,769.7576679303818,550.1131789078362,200.30720481528712,370.2584192630901
435.37259684914943,403.29774885189937,568.9433844451855,199.7288595513763,371.2506373238157
623.4595098961671,592.699562978672,544.3813699106245,201.0938135275964,371.2755321570944
957.0685789369928,683.5516618594246,689.5939983802668,186.40776048565485,372.44170585028695
598.4665517690656,347.7576506632674,552.5498532254354,201.95706932035728,373.99095735056034
524.0728175465193,699.9449217901412,553.2517302006597,200.5002030165456,374.02992202445546
498.1042248127587,491.2173880903626,543.9616929664114,206.59013461628555,374.1902733394113
260.88212898086687,551.3925170447419,560.0942886628156,203.41028055706352,375.36513447233307
370.2752924950162,526.8408120020867,551.1799249378998,203.39749783150287,376.1056828450004
651.1805605063971,313.02465562756817,556.300226524966,202.22584035828524,376.9420192780793
695.4792863953219,559.5955031614833,566.6933941925106,202.43874922125647,378.8616134657872
470.7389547610569,934.9382867063156,557.939210203983,206.20215431826892,378.8831010574611
533.7810344194663,607.9354349450539,560.5343516794953,202.39688164131232,379.374528677115
608.7221434973701,559.4484240052006,561.3118257052911,206.58099927431505,381.3729257805616
558.8999527069683,570.5646294199444,564.5671750104489,202.56679994706792,381.5901588430385
648.0831178331808,653.1412901633215,573.5611982105211,205.3303148318733,382.56739981598713
480.76891711102405,522.2639396763769,580.6825702372106,203.277391796803,382.7963786699447
77.51991242503426,578.9359798735046,583.9666780355823,203.82543688663236,385.5294761201226
383.5602089188199,193.05617510709556,592.2794218374636,204.18825655504327,386.7464728596517
524.7444211747585,489.6604395052013,586.7951924699383,206.2740719631813,387.06470095440096
93.87816411332145,566.379100812474,594.6318776593669,203.0628880867432,387.6907135292304
538.0433979306204,768.9565750817243,569.3814873647635,207.7674151672716,387.7088068146927
612.5206636437409,585.5210753772844,612.4899464849101,214.2342173801468,387.7172007535474
737.9496652006962,796.4892964725166,575.9919387612588,204.53727865077693,387.83316119688254
406.9916369944218,631.8080080923875,530.6345945073499,205.9784244254568,390.17220493928505
275.51933161394896,127.94777671993332,594.1286529938783,203.11507153395348,390.5713298506567
336.8625849427761,577.4451474826539,936.2201045038096,185.12479427708857,390.9988827809633
437.8583223904586,618.2136987131969,596.9592778450565,207.25001311744688,393.7306477486868
180.2003299203168,301.49007199493553,602.888856934112,205.4817819438063,394.6048745130281
543.164665311113,558.4378152782715,579.31273190785,208.2464660049041,395.3207895445212
347.9356841963767,629.1242615191887,590.497187606076,209.3768032705084,397.9716978621113
419.7634534992155,555.0162212349929,620.6103083291407,208.4213634866365,404.42663464064753
451.3260657510083,610.8854890049199,609.0487949630674,209.86868117971488,406.7008960352955
502.73494666210905,678.2315820055973,613.9002452194314,211.72338583093807,406.8864164363396
541.7284006680526,671.7111348259297,627.7305139249853,208.466345247424,407.4334468078726
458.3257472849154,497.4817198937324,635.5351270856016,208.41252205094025,407.4852066849791
604.8363585821775,816.3221131618243,623.4013605180122,211.8103863612797,408.039407366712
355.1450310197707,496.7323977488898,630.3122211233828,208.1043541441389,409.1502156890977
546.6299228670628,627.421847762551,625.3227257914123,220.226822083692,410.2546375246262
904.561575360902,831.7146462659055,606.4664706672853,212.31707561535984,411.0665460918792
384.9476318580204,567.9974293204066,618.3540385062664,212.1889307832132,415.0792905209821
546.7537884459147,480.1162985996648,663.1795710526897,218.1056847613301,415.94675042994754
288.4942223131643,449.4941404310758,651.3109623998,211.95250221477036,421.23171702185874
615.6276461616387,492.1622051860464,643.0270965950093,216.90673451593355,424.56288111233033
768.6421408702728,903.4272400884012,655.7667132597015,216.2952574847847,431.4847175464794
708.1477752683157,916.7459633385592,665.0609171688365,214.99836878043735,432.6407685142124
536.1325899027474,528.8524351726404,665.8193219276982,213.0136334732161,432.9418634011456
165.03766088460208,281.5429457226242,670.9888024576833,215.39696698989383,433.63369104259374
980.5889904737152,781.592912100934,695.0024434271396,212.8367396511992,434.3575267817902
822.008553263554,850.0048757607074,668.5823360300641,219.34187642227272,438.3131598517576
598.7094195116978,503.84302249753927,1121.2478358664296,214.7898438056588,442.897115056736
765.9529304647544,207.25426325127327,955.3003610776108,204.90916244485223,446.1813316103557
634.2130399415981,344.7132052683011,679.76867726484,219.2566330718215,448.74221733725926
489.70927717347456,731.758085202986,687.8621327256329,224.37145614442284,449.7286741453739
142.41549752142583,787.4430464426451,704.6785512534283,222.93585936942227,451.3098751999124
591.9664011837922,587.5313589717949,714.5891726190351,224.4663038748453,452.2423263736304
505.850248864435,511.3984009013666,761.8371005472895,226.8418235809309,456.7233445923721
524.4021302941862,862.3273733603937,732.2285544498554,221.6203791042209,459.8406363301523
846.8853169321035,602.8970212170298,736.5760523406683,223.039845496695,461.60612126168326
624.7783873877374,923.7903592514716,718.4843171781753,225.9553869576782,464.3860909519519
532.4338323710576,567.5097073135253,734.4688134850697,223.046463374839,464.97059614872586
525.0087182660909,778.6577773774432,737.6399653659804,225.93369660848052,467.4182501489031
713.4902562871011,512.4880928616076,740.4761161047008,240.2279662013817,471.315501274136
743.0900362221205,663.4924847252673,778.8943713686305,224.85943103910327,476.3330957790208
628.6777525865622,353.955859565657,801.9248360981925,230.5002755276413,477.5039301155298
943.894079952763,708.4386966453881,792.9488958265982,227.854698133968,488.3964907273551
540.4445740322727,786.4848731480448,789.5019896881303,232.3355510054465,493.1985976447243
522.1808024930037,555.7777110426694,836.1131265430108,242.005542493879,498.4789811640421
510.4758905706061,497.6994648305673,1095.3588672400745,207.4543861767873,500.5757169123961
511.7757544115199,541.0391734276475,833.7836523742072,231.2822647205211,500.7616220111478
21.342655841669725,734.5755225744174,1154.8966611376052,200.82455717883255,504.9269907798901
591.1271811204168,472.6587676779949,911.0536786633623,262.4938556459262,505.2423527161522
547.5918580146437,688.5658225253775,831.8808755692177,234.15598967099945,510.1954086717978
882.1110714657736,684.2437742882205,1099.1197127616097,212.4349397345481,511.8831486900423
665.9308827401973,971.5984114037208,808.6090635222452,239.7824626908712,512.6145755782396
449.52342210063534,476.8435124331918,838.0153756008006,240.79139758882857,512.920936356151
852.4327936259265,140.9768997136366,804.1743290412962,241.4685446507495,520.5633107294459
560.4933455179548,626.7871106966365,861.855044870634,241.4115881295787,522.9610743027151
418.7198997893752,633.9248024783071,858.9463718793997,249.1505999847546,523.9717848834252
720.8769367030591,365.6371912079483,1246.2634527752457,201.4844373691874,526.9475946511535
747.5672056411678,635.5202108798428,873.9743054952728,239.4677108375263,528.9042639576278
503.30498773163487,624.2429763531786,1217.300557674546,208.3921175059137,531.6834156210226
472.486720873632,176.62431928648974,1247.9099111380003,218.38389814429496,533.1773645606812
724.813048843758,441.0039501334662,863.558917237671,243.19002606418465,534.1151997250391
716.6836806169343,495.194130161504,1240.4875148279195,205.0714047462777,534.9063555289346
627.0746499002786,605.7165245227333,899.1912076623435,247.4112904393926,536.9124437748951
490.6179478705941,224.5125291564291,1292.064242475011,201.1289374082951,537.1791937721865
676.4279250264935,360.8989200973489,880.4986693987858,244.31426225609812,538.9930026680529
277.01082618789457,641.9410176726748,862.9554717786077,244.44921860431955,541.8593040072727
647.9449637193308,591.795046479873,1420.537758322279,209.90005840381065,544.5614384838748
512.9956524802233,570.600547393893,1253.1079487854736,204.9699939025636,545.432341639953
841.4646151926931,94.55970636882444,1383.2238707805664,199.18737509573484,547.5287146085296
590.1299707077623,544.4550372622602,1375.3773863970146,248.18111185115524,548.9889866709077
348.8073702038038,575.855394707207,1325.515681664307,207.74268989498023,549.2138540128242
545.6247297147352,506.9230146309546,927.3686153535376,249.69760689448387,553.3187325428422
444.6123264402975,542.5080759247215,921.7681414428844,244.96420061736285,557.362750767441
292.11391055617366,477.6989459523788,979.6281410784778,248.92798897603905,557.6650250976379
594.9180236349911,436.3216190146309,1587.4681405539586,202.35797298723176,559.6791237670822
635.439828783527,441.2733006790701,945.928463923083,254.36535249354932,560.919889437389
610.5997883366698,519.6164194364176,978.8295879618202,260.6012361463366,562.5531793999236
826.4251548076542,786.8462549858972,961.5088929081808,247.00686817369484,573.2651842851863
413.6953741511144,766.3000970484843,1294.5363072735838,216.1141757212977,574.3976951687099
535.9985053157898,650.2858777495449,1067.5336015134703,268.5248660187191,576.4574446936641
345.9711736491797,684.3593058711757,927.7156283299591,257.1428860609687,578.1234722732888
456.03831494541487,842.481850134869,1329.5453551178653,210.67674566111424,578.2631667306163
