X,Y,R Flux,B Flux,V Flux
363.50991509327656,812.59462966146,107.83873458399556,25.243158798425995,56.91720999106168
695.4792863953219,559.5955031614833,73.63430067437433,42.407023116881184,57.22693709945428
508.1687621549807,343.7872757422561,74.28456195186992,16.52870270763446,57.33091706936869
443.9834980202291,881.4399728275943,80.04859843144914,25.06483276806537,57.3684204171438
677.0939902912206,322.4225105774049,102.60926904834606,43.44677674538082,57.817827401604056
277.01082618789457,641.9410176726748,76.78400816964246,30.209613112392137,57.94548466597542
352.1372717626142,270.161351824389,121.16237896602124,14.35182340306748,58.1666613617225
673.4532686266216,483.84398006791855,112.35876655063804,35.40661356608757,58.215586789848174
724.1228005155562,546.1339393998142,79.98962577520525,51.80229515220351,58.29265568142348
341.81175911899186,281.26010572931057,81.9996205320687,12.705332456816098,58.30404258262671
749.791091544225,530.7818014418194,81.60628932362191,26.376365981510705,58.37188536697398
288.4942223131643,449.4941404310758,75.66001629971805,37.1081178364317,58.60149005722386
210.47304661902825,579.052393557664,85.14377825172413,25.120427168621227,58.91653865739485
311.01403794434185,723.3271311648123,77.30033200726176,21.81176861380679,59.03930586721033
688.7123289007623,667.8930598084313,92.3829141395258,44.60541461037537,59.13390640105189
656.9425021405136,703.9380132720366,103.05746672454302,33.99510746249133,59.65496729969602
768.6421408702728,903.4272400884012,110.34744491139274,25.25121865939525,59.737344468524014
785.9705856103053,143.10670662459793,76.61574613086438,29.721201842989835,59.87206819436881
164.96571956801196,346.8913493651471,113.5427711087311,15.839915056777004,59.98060593031949
35.072139932338814,677.2454450499084,85.56629245139676,18.190478810945613,60.154108869727885
751.9561738710833,147.04105882819192,73.14669144849952,53.34378200182445,60.17318895686601
959.9873016908728,631.1012497599239,125.26861848787097,18.34711945453762,60.26590760836206
841.4646151926931,94.55970636882444,106.68223944368556,25.36692030054799,60.29819438730819
943.894079952763,708.4386966453881,84.52539038213409,29.49481973289688,60.33906412911528
747.5672056411678,635.5202108798428,86.72838654427464,37.449966079599385,60.4464179385381
180.2003299203168,301.49007199493553,79.14571629304285,31.99218562957584,60.577457046120784
43.66650942122236,790.5878665137532,111.62348785398191,16.409315545316616,60.74117372882923
632.4991172825754,813.4954462116351,113.34566047759888,13.28977851744446,60.90820985833899
275.9663916937313,104.53320764012854,86.43235287184268,31.323200811958063,61.03148083321401
517.0446805209324,393.0325863522989,83.19341606182914,35.02653227760795,61.158579891782864
165.03766088460208,281.5429457226242,77.85071056059046,32.03492494663632,61.34407623061336
314.77442767373543,558.8324462451947,96.637888027263,51.31270415304105,61.55995724102809
17.574098618392092,810.501899756077,112.40392061372414,18.208107258169072,62.08358986624098
363.13099667654745,865.9181355582011,96.9596933039918,30.83897833766362,62.29064547180275
19.488986953093026,882.7492979385828,132.48005563282564,9.375863977170674,62.34525922341316
503.3230648585005,356.93385309146726,81.77145107018984,14.402590050665005,62.57208422296396
415.3485731037624,584.4385839574926,109.55960128241948,55.79733761859745,63.07058577353901
47.68986633074768,683.6506457974535,90.69627009120286,26.97632602793421,63.14986146504453
215.44605868469637,766.9945515505777,87.80413256582827,36.72957870817864,63.52283338549688
476.918491162916,324.00268539991805,88.52304867383124,25.223037183047243,63.55730682833261
649.9526147543507,926.0300267893236,81.6978927262975,39.26998106420455,63.57306504632899
162.30631475243732,432.2490418962986,81.89885068279342,32.89105522758161,63.61340436039306
880.9726526781908,578.4039866486103,91.36459551617143,25.573219273159022,63.733929149852585
293.86708358809307,754.0708567477386,83.66737551978493,17.996168403679444,63.83022767100843
155.70901974651812,879.6648283243524,119.33638326291532,11.298233915596828,64.18556678300848
659.001446552729,758.0000470146072,113.78223046406367,36.31189816164509,64.18610905966756
654.2827770590372,958.9062859373342,87.13595141760419,42.6263378440849,64.20407315632441
275.51933161394896,127.94777671993332,122.72164522684014,31.58942865972796,64.35095897510065
786.0448676121091,859.1462109942197,93.22287510424316,30.82781859366722,64.3713307019256
218.0629966899005,596.4977689750757,88.94988408599889,18.02554266612876,64.43243561294486
680.5411999317744,920.0337072552476,98.99602272825196,30.763732773081937,64.58623622060956
687.4898148556684,385.0771259987896,86.88735054111555,44.52624580634493,65.07667353891418
312.23940192518404,13.21047922906058,85.812858310636,15.719493807435866,65.54796597647345
794.6228861470983,902.3888722562008,90.30454400154385,23.573238585933836,65.55546111148112
297.2921593798972,12.468696167892553,86.46163769641052,15.72945126502313,65.65951921378247
362.91014319984106,470.9025547063976,119.50271190131316,37.311446100954434,65.6973511555151
304.87077920490844,634.6890441518606,83.97908515481805,41.98959086888949,66.15161362567085
654.5841623400976,780.5089489616049,95.85563428846882,26.377426149674783,66.17624966158775
805.7954494164225,682.9798677762657,105.30606255361432,30.37654586727125,66.4940305051759
468.46816266541606,397.5356730071271,134.9781014101848,32.26894175775654,66.6211313146797
820.520164029652,721.6526109311982,104.74151712056349,24.078529169434056,66.66072515762697
495.2195174212342,200.4888435600052,163.72428392431925,37.382830888910384,66.89022360997579
573.8051725559536,224.26578218504667,85.32466807092733,37.54126875184788,67.3253818894025
384.9476318580204,567.9974293204066,128.4280479762657,49.25069838362711,67.33530148616504
776.0242718118229,833.3169868470474,94.54895752186556,31.7448938907447,67.43474227038496
807.0347121674856,511.9696003507305,94.84352404348344,27.87099158843989,67.69251335775506
869.1166629421127,741.2606802827368,89.47227430037749,26.13594407739955,68.34315590004167
477.01215911638064,760.6836441792798,124.3875511531104,44.87437845092827,68.5145989042735
371.4425213265597,183.3667324023796,88.7077675646063,25.65547864052576,68.69073593259097
417.4689354675142,272.96618139261017,87.58494415928315,37.25851532472716,68.79740533313276
671.9261813113544,935.5129019920896,89.71271821062618,26.983183058629454,69.48504168248176
383.5602089188199,193.05617510709556,89.78276712603396,25.684574987652084,69.50986926031169
824.9356960217111,512.122220846849,96.61683032523528,27.87182007436149,70.03249546960555
404.280700377154,902.7860916001908,98.4693380296001,25.27580491713443,70.15826368663457
490.6179478705941,224.5125291564291,127.4084412011493,30.998070696256068,70.16091017019512
29.348723520400227,786.9981985360898,101.59244192108456,23.320622073492657,70.35881548545761
966.5947796068834,765.5313123756466,91.69959566128944,35.28818171550152,70.60353163203882
524.0728175465193,699.9449217901412,110.06323443104291,59.016985727949006,70.75442131966668
559.8163955126296,933.7905410602464,112.80012420527432,13.97961447447518,70.80417603250021
392.7644300652357,890.7968967775956,99.96733391419636,26.338213236377328,70.8914564121311
464.05133607601897,914.95062533956,103.70058334667944,17.370220737055096,70.9363119282156
191.4658227038502,448.5351987595853,97.64379440646142,40.31498721607613,71.01078768092856
646.492585495775,799.5007932751961,108.49280034935576,8.740723185226965,71.06863115978267
823.1018149101141,807.0907039722886,131.02042614005137,23.144201803265787,71.40480080306075
389.5550975691525,581.327055482948,159.41698872142123,47.63383057882498,71.40530877656542
482.9926421837529,155.91327716213164,111.41465073978642,28.843443084115314,71.44497091104755
810.1649951570807,748.7921480573219,105.67914703140175,18.73074197911216,71.60207083841522
318.2655369275065,787.4275653882331,109.91584833862368,32.86073836601631,71.74979476803945
282.2264134797351,380.6802259257803,96.6223187049046,28.099471661932235,71.83286102376466
564.919650660325,811.2447051534959,129.58216452831027,42.00781140084264,72.24657326721034
980.5889904737152,781.592912100934,94.97454253911388,32.31645124727239,72.43622416181627
545.3781332849269,805.9961182171185,123.90869879519494,39.72551371969989,72.75072566391337
925.4420563947664,803.4366725492856,143.86997972180714,36.44775671335138,72.8435504151231
384.9892744333095,355.38945760876805,108.01314060523812,22.579555368472768,73.12233428144356
706.0008375443724,703.8810084355683,128.70545444678888,41.799141947957104,73.23724661932981
598.4665517690656,347.7576506632674,98.63156407960118,45.37394110352589,73.34477355589922
668.6140041579002,446.0651341885848,99.88824808008692,63.17770169437216,73.45686118441029
165.18589369372597,892.1833868369052,109.61073963425008,12.071124075843166,73.61686958663631
392.1325305164012,636.572627300879,113.04442413376638,72.32471219812001,73.80841852616243
795.0915986503487,468.48662480472296,93.32040226359678,24.059009221404413,74.02343709334806
671.5426701641875,754.2301791267018,126.48380792769062,38.66228052972209,74.14733580504246
1005.7954795027168,70.78448779078721,107.78751662477184,25.738551400297663,74.23758978810065
825.5072409404911,567.0402024097489,101.81574186679946,27.143211850003848,74.30606713673741
77.51991242503426,578.9359798735046,101.7031437333486,36.09803068260313,74.31387897963752
779.5047417233889,882.604398113855,107.69876033397291,45.140609216452646,75.4951228302016
824.9453198136238,695.0708536492604,112.2459144093721,32.78662874207523,75.63195170899243
470.7389547610569,934.9382867063156,107.88827913728028,17.036419568121545,76.02117539851649
810.1667726107579,465.9940934291604,95.78550835247668,24.065288607462147,76.10300988001072
826.4251548076542,786.8462549858972,114.13993147867984,23.606711267663336,77.2607219366411
654.4690284188478,981.4823418332746,104.71104488915093,30.097046133556816,77.83311514596504
426.4255864499544,851.1068222934858,101.87677737991984,51.04345855664256,78.24528152207881
597.249269692237,634.2736985367775,161.40528518238096,73.09787261405226,78.3417438694029
858.4755994040331,753.0716780841202,104.7025047899292,35.827564281469336,78.38828032013018
865.5827198941408,571.4982185772055,113.86251539969496,31.983945886553567,78.86369730552305
646.520787846135,463.9631354217069,111.180721448406,62.46723898249392,78.89644957495483
665.9308827401973,971.5984114037208,106.52803217384768,31.609154723934097,79.02137426401187
402.9951072466402,273.00565892659046,101.0194051683839,31.674359013899263,79.16145318047187
308.2932961483802,622.1520300800785,104.35287689886752,42.86572641705787,79.39838803022329
445.5261589948654,868.0614977795638,109.73437087669129,51.431491399119736,79.49720176084269
823.2223979527306,743.8923507539893,116.07509808913248,14.104434907137373,79.52037694026734
191.54386617065933,931.836995667538,135.11915044725717,20.4657723223411,79.68314444434655
489.9069132734926,306.12083891752445,121.49183457868683,25.039642982739306,79.77931887655555
935.9508277683448,783.5537932825488,114.69125290759575,35.00530397771798,79.89528185253161
111.82994937162049,938.5551795331932,112.34267910762873,29.55738092443445,80.6598509994709
715.8748038719777,899.4076743448677,145.39299628939406,29.082677822691764,80.68241077178247
730.0167025924259,392.5264048554768,126.6085615473354,40.84035569999871,80.70991167111407
724.813048843758,441.0039501334662,108.4590816649104,38.881827780888415,80.71439183036266
873.7905850322314,755.028396417341,107.98447786620824,42.8760593073794,80.88502186493444
197.89031531678123,915.4064458282936,135.1418648368571,17.927704405389747,81.07252784307802
299.54778893517624,604.4641769503745,111.31771230904614,55.639373711261726,81.58375367337221
136.941167437066,926.679518035545,126.3775521238569,29.78417099063911,81.74270938584773
271.16373407610723,391.3129382547028,132.4965510774852,27.385852113690525,82.00236227872256
396.1149889007176,595.4139315809626,174.56340161900545,66.93702380790494,82.685836113634
694.6007153181793,486.0293628038332,141.8599910756049,51.510163820280304,83.02881734693258
577.8180996814632,769.7576679303818,111.15891263977278,43.92597992111966,83.08182407334733
546.5365758026638,431.973589510836,124.32077223621953,55.2904564160784,83.45872618680438
681.5577126558326,468.04974161040303,140.86675791474366,58.47425015396605,83.77652472792715
399.5417361350964,506.5287741225884,120.84989487625718,51.49888412223452,83.98564462347127
651.1805605063971,313.02465562756817,109.69162959247237,66.68166748843613,84.2654290262793
301.9984570434014,738.001155941438,110.91436501130023,31.159035443592,84.86643299959499
354.4594797347545,482.3251479317675,160.78702303194896,48.34282752441018,85.18090425889125
708.1477752683157,916.7459633385592,122.3396706005204,32.66899000749845,85.6422589102041
591.8617174647591,419.8779331422573,171.1707484353943,50.90781463646923,85.83865776242403
464.1048606530314,755.5122260585528,140.5667963102026,45.39037130958335,85.8865413160324
875.1364089887278,606.9218312975158,121.8676668387213,46.68617057549661,85.92620928122074
564.0350517150051,433.98526004060176,170.9070528028243,65.72412134644526,85.98221749201055
453.4470700822709,576.0945500589496,111.30425867644048,64.27767019954193,86.44055020396033
608.1196778050763,912.9009313765716,115.0753367097642,32.56532282871718,86.8802842715676
341.4594280323056,774.3834937030188,122.3189326638971,45.514626656498095,87.12657567707815
364.04346177559495,674.0607311499735,115.6116388527449,54.33800213785852,87.20790862874435
125.60880206472925,930.7854060244422,126.69714895504292,25.71004799371863,87.5474034442701
882.1110714657736,684.2437742882205,139.6847875147659,31.27229842373875,88.67795261882182
627.5524955572085,482.2161859756755,176.57327959924845,56.10832864789151,88.7377467987906
93.87816411332145,566.379100812474,124.03178064215658,33.43969010541019,89.06202965181406
492.1038195524405,403.981740700092,150.6231943502002,41.18202216638479,89.28854004274909
283.74922248490986,486.7953302079269,123.65180312094284,39.88715126284537,89.63548071595045
836.7170400289116,569.6443779327591,123.72685378007502,44.68937194878627,89.94576191607912
326.6434759527721,536.7778350251599,163.85912104402215,33.44052368546391,90.105590282056
720.8769367030591,365.6371912079483,164.05440571939292,40.66340859407806,90.15554096293585
260.4698663760783,531.3909351827162,122.15518568491488,37.02271320689999,90.84402262485128
171.46693827077976,446.6070964125983,123.10601620848634,36.62209235249009,90.86387637671176
570.0591498095338,733.129212978645,126.66730247950868,43.28266910924648,91.48526547115004
557.6313095702772,247.82967984008675,133.1857915466473,46.03716300396026,91.59977392579653
506.9791734636179,784.4697903943601,127.88563096305242,36.31381045012863,92.25396322198318
467.5341327203794,561.4343461623275,124.35727815689376,69.33519082678056,93.79978307361104
399.6129017192962,537.7428635463309,126.67104615965044,70.35462318425685,93.85330399865737
339.8388021517427,383.6808284480712,179.49787796996802,45.85806810173996,94.03555379441195
678.1752382591123,682.4970447013156,160.28167742315242,48.48864025176125,94.4174014110211
506.5151210420592,421.58461840433614,129.55031663288648,61.875742290591965,94.7190827330472
624.7783873877374,923.7903592514716,126.53410117612832,44.40780924190058,95.07130265411236
330.2758111937645,523.6042844573686,179.6356831321273,28.219020914131463,96.1483671841547
352.0729061579277,562.1968796028611,160.9509581926255,55.00000873300643,96.94468661664804
453.9449771390512,404.6840263439592,159.8523216785994,61.20386611442745,97.20486169296166
390.3692080132413,699.8381045396018,138.07754482013226,42.776139124760974,97.23040254337938
301.74523193912177,474.8954497444419,130.58629666940087,51.36285303005866,97.32359487170469
365.520999401982,695.5072593624432,133.11759894550374,53.72341549303705,97.6514000860212
500.6351183576383,706.584318498982,167.44655405217458,74.38711405010797,98.79579194659982
846.8853169321035,602.8970212170298,143.8457568561713,45.11680330635168,99.00216654632275
499.8817837669784,600.2887064707483,138.02826397164966,77.90724584562496,99.25538759693822
460.7260935891725,166.22412476148494,147.67459452268318,31.1378121267038,99.37170287795132
893.4551252565634,696.2804574624969,154.8392432143684,39.97787294795503,99.51988373090173
482.0432070154385,389.9699063927021,154.41398400761602,23.2504885839196,99.99779744201052
356.7248853916326,796.7816891545456,149.39780743889406,43.44987673488931,100.01001962459308
414.1780113284472,423.4275468026104,132.70401236529148,74.0253489411026,100.20467670926148
694.4911348046047,443.3355484700473,132.20209908570286,70.14122933974994,100.65139236863315
617.0778084708834,318.8630321174481,153.94274355958876,64.35793265772587,100.73843981548804
352.0885663101963,440.975921262746,223.29092864667007,41.602839713631845,101.06145672976452
331.04279550250294,798.0600484812493,173.01014008059278,46.384003426430674,102.4042598720004
452.93217757218014,742.3096704143481,135.00051783590763,47.3254765890044,102.52584474757585
295.473234914917,621.6116275838114,132.43286557918506,58.98301603719173,102.59767774730535
440.2998546205532,569.6168909450361,136.31948418189535,73.30289644448818,102.66955747639366
260.88212898086687,551.3925170447419,138.99093582433972,37.1437475202671,102.96145600862197
456.03831494541487,842.481850134869,152.39918893555742,59.26263840169029,103.03462257045724
446.3490137832972,822.624802101456,187.08497267923772,47.00959896528119,103.87623158047349
318.8078721438384,588.2996044270195,149.6753148809334,61.2208097908276,103.87693592542573
635.439828783527,441.2733006790701,140.88979287860653,57.84219613446077,104.23626616880892
372.030004729416,595.5602417821154,181.7262879441908,67.84563692127344,104.24954033638184
676.4279250264935,360.8989200973489,140.37495743055126,56.22306799231329,104.63942570255864
472.486720873632,176.62431928648974,158.95973842341442,36.97180019269992,105.11686131680756
489.34825511761056,584.629890913791,139.22722718847422,77.1780200937691,105.67762500738144
247.84019401561665,545.7009395112523,143.32247533517858,37.15551453915109,106.1140708069032
333.0349339223693,433.2909485060285,206.7900751981128,49.94935932429279,107.92292121388212
418.1352099485841,396.7141150933909,146.91438433506124,55.04664452087375,108.31130788735004
292.11391055617366,477.6989459523788,143.9243038609264,48.8272643998326,108.613210580761
676.0460669179257,566.7715469067804,144.39047962859038,71.18675016003559,108.8350149379478
497.03490890779113,444.41789927238585,147.788469102419,87.05468606104806,109.31310248177068
612.1652143355651,646.1338463055707,180.7367079970444,80.37328007786618,109.5815389116336
609.5352126491408,301.45764249742854,165.7786171316308,43.67857745724068,109.7963134400744
432.0011834644816,693.4308190045776,154.97761682934637,68.27259173711018,110.43328966020754
743.0900362221205,663.4924847252673,151.5397313438083,67.43685339630717,110.5553140479402
628.2460239390795,630.9943074183552,156.19309924488743,66.23609195203359,110.69179272270124
713.4902562871011,512.4880928616076,171.87464264880995,44.25246087931892,111.4836531351055
468.42103516956814,737.5021149092203,154.89254273003164,52.70618098064599,111.73594935075432
715.0757560331941,681.5791190288676,152.27449244944034,64.93447237775426,111.85452931214031
488.2330092793785,536.7064039127242,154.09480154983677,84.62246506746457,113.19605383918346
345.9711736491797,684.3593058711757,153.33716088589054,49.56663187306408,113.23716517925828
624.1722855079958,682.2648241812591,201.6203830783593,65.07388061679013,113.50462147176648
564.8369362199433,233.47242712104185,152.76269500270627,42.79591011406271,113.70688802788634
481.5298581475004,565.5778597256897,150.9448497464815,79.82922577405262,113.74309046168862
858.0081497257821,617.8483201076509,164.22737697424927,44.28417590723035,114.47780915099248
366.500266422288,633.5077046656907,158.85351126434685,61.66920994812396,114.76790431672856
671.6911894935762,520.1999474088558,154.07904621178025,61.73511307782902,115.14538854534268
708.8078430103167,449.35924756969206,154.534050428146,53.43081474165389,115.717666656248
419.7634534992155,555.0162212349929,159.16899507538756,71.49222123898178,115.7316432093188
697.5774764689988,506.0747456171692,180.72782643174125,56.51739355187761,115.97156001196326
357.7559832759554,396.0102612855272,209.317306030449,55.23144481655502,116.8623400208859
484.8819811722363,692.3847282272083,177.39133986005038,71.97545679581084,117.392783048812
678.1456022072263,539.6750536063756,157.53864630255424,78.69116428567077,118.08127590322034
665.7014973943126,681.9413293185471,204.30862990065484,57.59101218846824,118.50523305502996
716.6836806169343,495.194130161504,182.1556633724069,51.83648484445349,119.96743993567402
611.4198056219735,354.88175082815434,176.38298193093289,58.84471963204979,120.16064945096376
489.70927717347456,731.758085202986,180.97746865774147,57.95795176962875,120.46651069696556
710.8147292431909,379.5847672805293,188.19140889710977,55.275349573993125,120.49221810468244
329.1866630974817,592.6955721945465,176.2997838203719,70.03136744016778,121.2948678754652
534.2197666240381,740.5255167275002,178.91538216562762,77.16019239752063,121.3966561150813
527.7937884373268,442.5849172011019,159.83593520006056,89.11824604456058,121.59196373721672
642.3923199300658,626.0747843512472,166.11954708756846,70.05318337578213,121.8656466320693
379.4055640213494,546.6093696808452,168.106410978811,71.859902517127,122.39520570791608
393.600355018084,529.5310375494548,162.0948927287078,74.74627247797666,122.45234598891771
734.9572204478457,585.7499634805365,172.42155109055486,37.07600036543917,122.94853671074787
421.316847847649,747.3743185738917,182.54213423506096,53.12199085579033,123.26407961191208
592.538587901926,829.9130125194827,181.13980263299817,53.44840058527228,123.48280164151952
661.6711304065776,644.1577469721284,168.50711166669274,50.48046863366132,123.48639611760692
728.1005588720957,666.1319313182718,166.4868303037674,66.18160025030994,124.04988129560108
558.0107727810574,715.7131434288109,193.4773693014123,79.253761866584,124.85355781961076
501.7727229715263,728.3887992411805,202.24501611910284,56.97903054908671,125.3286560412061
643.0364159887198,675.647780252708,202.00084752321123,85.77347618529322,125.35073665922674
502.73494666210905,678.2315820055973,172.07834932911845,82.74388172219679,126.15265504301
348.8073702038038,575.855394707207,200.30361677830945,67.88613087520291,126.3826463416123
725.2105318558355,690.5955295128783,173.7476320150823,81.77413353155113,126.59175553129263
614.3988547768004,441.3649188933436,206.9804969424583,70.90278291170199,126.8750594926497
634.2142517165869,512.3206085845483,214.79204520592629,104.254397904835,127.69478112999828
347.9356841963767,629.1242615191887,180.21879617415544,63.028129498364265,127.74380001363376
355.1450310197707,496.7323977488898,221.57793293076128,64.7521483905585,128.24468995842065
545.65950265183,710.8537276529779,198.1917073807951,86.44264447048158,128.69659103353482
604.8363585821775,816.3221131618243,196.90641202810448,53.65354197592043,129.2850886800429
554.5497025662297,726.571793004761,195.5238966240194,65.48838524620083,129.37564741095173
503.30498773163487,624.2429763531786,210.04972860468757,76.44410894803642,129.9020134517144
628.6777525865622,353.955859565657,177.5197860081789,76.07960139727105,130.2799359427289
434.87572639056407,836.701585318558,201.75018174860372,60.10697708433924,130.74525854860536
413.6953741511144,766.3000970484843,193.36609171517168,56.03009434454255,131.85371202761033
590.6931645925786,685.033424215161,186.43943786252729,105.88231679240316,132.2262200584768
661.2165157313158,554.084569091899,198.53348612834304,89.30303898818673,132.25702808232262
751.9977924740355,705.6589357045904,188.80922994193736,48.33578567453235,132.80345637568203
431.20191924137447,766.1047804089335,198.64908489990512,56.36925271736078,133.81999350417092
463.2797295558897,599.5423219569257,179.0528559299176,86.89400233921268,134.83178672898956
374.4231529995878,614.002645449262,196.9206885410814,76.47848093833883,135.29789668700047
762.6532279571124,694.2048540563346,191.55923762855636,46.54791454763132,135.50069977179058
561.4605871622101,787.178373356804,197.88552452622372,77.20395149262102,136.90223931440724
342.50145567805043,404.0050741546725,266.447408281583,65.12901010150924,137.1398054871248
452.42643179347937,693.0976645662469,188.7659799678182,72.65350746931131,137.89572034150828
515.0435219396451,739.2955262756983,194.57833597999564,72.43997925863604,137.92429963714727
406.9916369944218,631.8080080923875,211.46277818799015,82.53681989863489,138.89384441896397
419.9946935691192,678.5605302333616,191.64448369897195,80.35763724815905,140.00751146664695
435.37259684914943,403.29774885189937,189.40872381864108,74.60088421359767,140.74475017246465
582.3249373410981,630.46536231305,277.32244135241706,82.03178260205718,141.4964159263386
634.2130399415981,344.7132052683011,195.25059550176024,84.66515522775624,142.187566557456
534.8842560409389,754.4380878559948,187.51986034345447,86.6370423610581,142.80395497324625
630.4082276365467,663.670041751124,219.0402154087435,81.97172597189453,142.89287667312317
480.76891711102405,522.2639396763769,193.57561357084128,78.6791141458893,143.86885009126672
660.921981235699,581.5575824343321,233.27632436811405,72.73367796065803,144.32485802130583
370.2752924950162,526.8408120020867,193.25006763755505,77.00751361289909,145.0988274696733
474.2011560505644,608.0004588824204,201.16603471275252,89.35488204045781,145.26348487238425
547.4023601884205,464.397301936436,229.00633415270573,105.8656122574385,145.51401722734107
618.6994685933203,667.8497013805809,207.53871809763427,76.39551819087112,146.130676655936
347.5888141514753,609.8309912165771,203.91733162255133,88.65458635198178,146.38484452901054
418.9153591139403,410.30435968121367,200.19447593428535,60.30449657109949,146.99751262765045
593.4417351405117,659.4959648995235,228.94688567447045,101.59547505184166,147.62069552625394
654.505716131648,359.2187517046754,198.3718581034832,79.49108652802981,148.76730381743187
378.1705500201076,510.1994234397994,197.3633716409841,87.62829451513528,149.04671051881596
650.0905662759895,337.85454351339325,196.92813528636745,91.94673699644696,149.34757944727392
350.5922951232859,425.1712898230451,308.1880096082456,65.18256713906142,150.23780437048964
665.2884206695553,659.1495701334155,234.0712706884836,68.16328089082805,151.1322937584777
648.0831178331808,653.1412901633215,221.14984251326075,80.74864570086517,151.58236924340136
438.5842533673706,558.0089135197012,212.0820100730668,82.2955454055207,152.63935354675516
615.6276461616387,492.1622051860464,245.7783617680869,94.02477626266024,153.60172800328323
480.0428823748796,505.0488320328416,202.5797874739798,117.50357204124404,153.62143596086372
607.9370196446506,667.0674674012719,209.6680377307817,89.69061932259969,153.935324360537
336.8625849427761,577.4451474826539,236.3046351518827,71.2127560831547,154.90315825351686
656.5168078772344,522.3121409527148,223.3103032688925,78.42595684222509,155.49792595398924
525.0087182660909,778.6577773774432,209.2202576162699,72.73876827183636,155.50517624007463
511.3938047571924,438.8918462527069,200.0892888143809,81.80788861372123,155.722364795329
662.8572120242945,348.67445104342085,204.1166192846832,84.53604579873556,155.72577993968565
733.018685679858,164.9844160475901,278.578177435391,51.74139240208024,156.37934073028825
527.7315378440305,661.8268180245343,217.39227783362267,104.77629491448104,156.72980288536553
362.9750707837834,510.2642481358303,216.62326591740865,71.90402550226648,156.87135503439606
439.64692658992914,415.5208662893242,221.0968114365544,83.32604112867003,157.18569059193115
559.5539398135375,774.9959072368918,207.18876067368484,81.7006002357191,157.6115243926011
594.9180236349911,436.3216190146309,275.0904583706313,65.03207902614264,159.38957976623223
501.6576979458797,656.4851797660903,232.14065748859943,107.03037691326132,163.65375932946986
513.8690471758205,633.7357289065889,242.7731921254559,92.2964836357892,163.89262184278024
647.9449637193308,591.795046479873,275.9691976357344,82.78574901947391,166.39042799516665
591.9664011837922,587.5313589717949,254.3515415757182,100.7152644775075,166.58292864835107
503.3675802885495,642.006117603845,261.59564164074425,102.46730640036982,167.44868917273644
416.9001275124953,656.5562866051407,238.6802592230882,101.93679827651556,168.0762396816897
493.5123502811496,669.5577311852192,236.0890630178874,98.5552980106866,168.10721523152847
567.907775621498,689.2122093215767,241.76194328314463,110.44290097599806,169.47268136030343
611.0808441034806,605.6142523612823,260.7302308988831,98.29285174253413,170.1509784820967
558.8999527069683,570.5646294199444,238.59905438037305,119.73713059644386,171.20778631005237
459.92914429442,447.9753133768138,249.87782222473157,99.26576168452964,172.25220914331393
470.6790941124748,671.1233437182602,252.74907099841084,116.62588885654908,172.57133339844452
418.7198997893752,633.9248024783071,245.36933161293544,116.44279426352928,173.64176895099808
608.7221434973701,559.4484240052006,246.30021478498983,124.9212688733528,174.07133896098958
446.66806574798255,629.7423642749795,241.58421533963636,122.52671426901432,174.23130507610597
535.9985053157898,650.2858777495449,236.21728136747072,113.4023580492327,174.2610058780676
626.8361131197568,546.3049556665537,283.30809887686405,109.6950824531263,176.64902715369976
471.3375243469882,627.4418986019734,261.52255331355514,117.0894046738478,177.45967982844678
588.2118329800815,448.5379090635171,290.8852346902202,101.74884884759292,178.14601651290607
478.69298667004017,646.2308533016492,274.71613542878123,117.33329978680064,178.1879715531945
463.753561306704,655.901838412636,266.00059515680624,116.88410795311364,178.6367319632066
533.7810344194663,607.9354349450539,239.2236194327573,107.4002083247873,179.5540236343421
547.5918580146437,688.5658225253775,250.728191184368,111.7664196900845,179.81580066783545
523.7168950129043,455.3643506679524,258.5375319925043,103.71978054812016,179.88024577615022
437.8583223904586,618.2136987131969,249.7107890342257,101.6816363227757,180.4360536587098
444.6123264402975,542.5080759247215,247.31692538055148,101.714780697709,180.847140448055
585.1095895463915,576.8927657891403,241.28743972387508,118.93032904674496,181.77569699888616
637.6007751635522,525.156611257938,293.22047730386294,101.11864635351772,183.72113476475545
540.4445740322727,786.4848731480448,244.83158494611084,80.34529396219942,183.72517071877252
648.9014478350606,535.9501658402431,273.82892356109835,116.07537116631268,186.0310920713805
546.6299228670628,627.421847762551,252.85023067033868,117.77197852360682,186.4768629073634
570.4455572809012,464.97005495132106,329.7623854986752,126.66827373862426,188.24430572277856
500.707779803494,577.2844152955337,281.15228715626404,94.62164530257137,188.29198171831368
451.3260657510083,610.8854890049199,261.2660506827968,107.31866709583538,190.64609564759817
538.0433979306204,768.9565750817243,254.03125515611103,95.9141299550346,192.518093036616
505.850248864435,511.3984009013666,271.7909664431714,119.3238905213449,192.8373821830889
439.6096326220234,450.609763073478,257.96725258497867,112.79376080459063,192.98513665601087
440.461275474914,671.9366882336797,270.159489357568,121.14925202062513,193.309134099694
576.5272098855233,556.6762496346543,291.19728523887323,121.8201932430831,193.60315145407645
752.894033133596,217.26393329287484,430.4618110817671,57.491365850957706,194.1274095228478
765.9529304647544,207.25426325127327,431.07286674101465,49.72937815391093,196.70061225554332
456.7107464288325,679.7940879816159,294.34806215208675,102.11953310635036,197.62126689055376
627.0746499002786,605.7165245227333,294.8858918215817,103.19075730072868,198.876309876918
